sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:39:51_423 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
319,413575520,0.250098,-0.669102,-144.167801,1.583118,-3.467409,0.439193
320,413592187,0.069747,-0.626574,-144.167130,1.835864,-4.451858,-0.664683
321,413608854,-0.012444,-0.623441,-144.154404,2.052001,-5.468886,0.429146
322,413625521,-0.014417,-0.580309,-144.127258,1.521985,-5.680993,0.238953
323,413642188,0.079683,-0.595436,-144.118576,1.414168,-4.330920,-1.197312
324,413658855,0.109134,-0.726903,-144.099106,0.809098,-0.739853,0.991917
325,413675522,0.142901,-0.813609,-144.049286,-1.327039,2.165346,1.628891
326,413692189,0.094579,-0.854253,-143.976364,0.168718,2.893690,-0.040061
327,413708856,-0.041839,-0.868820,-143.883270,-0.804937,3.430112,-0.241717
328,413725523,-0.158918,-0.988343,-143.788223,-2.373745,5.457997,1.037934
329,413742190,-0.227138,-0.862255,-143.685944,-1.843733,4.449433,-0.458387
330,413758857,-0.160894,-0.807759,-143.595734,-2.471072,2.945724,-0.464927
331,413775524,0.033990,-0.885007,-143.543243,-1.751421,3.930259,0.803731
332,413792191,0.270445,-0.806233,-143.563538,-2.026655,3.207620,-0.358320
333,413808858,0.452600,-0.791204,-143.618958,-1.888594,2.812670,0.997835
334,413825525,0.521884,-0.780522,-143.682297,-0.985915,3.713454,0.769049
335,413842192,0.376020,-0.735614,-143.748505,-0.264840,3.670518,0.396767
336,413858859,0.049463,-0.708244,-143.735916,-0.564502,3.216220,0.388316
337,413875526,-0.329060,-0.664788,-143.689346,-0.733175,3.033647,0.704736
338,413892193,-0.676592,-0.636417,-143.593384,-0.785825,2.542432,0.435995
339,413908860,-0.921156,-0.591258,-143.479294,-0.685962,1.915072,0.125079
340,413925527,-1.037012,-0.552417,-143.380371,-0.893259,1.341911,0.447989
341,413942194,-1.068519,-0.520577,-143.301697,-0.636602,0.568682,0.384463
342,413958861,-1.016460,-0.475006,-143.233109,-0.348962,0.321652,0.032480
343,413975528,-0.893619,-0.443851,-143.186081,-0.196465,-0.259895,0.238910
344,413992195,-0.769411,-0.443529,-143.152878,-0.495780,-0.056706,0.217091
345,414008862,-0.638821,-0.459363,-143.120468,0.248635,0.301868,0.785276
346,414025529,-0.531881,-0.421804,-143.103165,0.472501,-0.000018,0.119207
347,414042196,-0.399078,-0.334152,-143.089035,-0.128840,0.022145,-0.780684
348,414058863,-0.217842,-0.405265,-143.127411,-1.668344,0.011586,1.522066
349,414075530,-0.030066,-0.466751,-143.091919,1.103533,-0.835802,-0.169716
350,414092197,0.057505,-0.428582,-143.140976,0.294079,-0.565859,0.133018
351,414108864,0.087414,-0.410839,-143.153702,0.638414,-0.470176,1.038375
352,414125531,0.051026,-0.420314,-143.178955,0.263578,-0.539181,0.737482
353,414142198,-0.012752,-0.403491,-143.178314,0.186562,-0.766660,0.244042
354,414158865,-0.046944,-0.384806,-143.195236,0.573684,-1.527610,0.505630
355,414175532,-0.048644,-0.330677,-143.208694,1.106459,-2.123228,-0.103814
356,414192199,-0.030314,-0.320960,-143.227921,1.043355,-2.955674,0.258517
357,414208866,-0.011365,-0.325452,-143.262741,0.979151,-3.100035,0.637697
358,414225533,0.033616,-0.348827,-143.311661,0.805258,-2.525154,0.745081
359,414242200,0.132000,-0.325405,-143.372940,0.607815,-2.423247,0.328999
360,414258867,0.216102,-0.345263,-143.458252,0.793821,-2.562902,0.784771
361,414275534,0.254730,-0.330274,-143.557129,0.706702,-2.468098,0.332508
362,414292201,0.244024,-0.336173,-143.643158,0.888829,-2.114178,0.377413
363,414308868,0.196295,-0.367344,-143.719223,1.649924,-3.216254,0.892639
364,414325535,0.160922,-0.451459,-143.799973,1.380301,-2.302947,0.839593
365,414342202,0.325663,-0.431595,-143.844055,0.173745,-2.771245,-2.402957
366,414358869,0.460375,-0.460444,-143.949615,1.814273,-5.755119,3.594239
367,414375536,0.497201,-0.557505,-144.049408,2.254198,-4.031187,1.098114
368,414392203,0.460995,-0.555146,-144.122314,1.984105,-4.819137,-0.469084
369,414408870,0.396462,-0.596988,-144.170792,3.199459,-6.156784,0.464189
370,414425537,0.258558,-0.629602,-144.185349,3.486192,-6.179672,-0.385159
371,414442204,0.060368,-0.711724,-144.162170,2.445318,-4.772168,-0.115311
372,414458871,-0.114942,-0.762833,-144.103165,1.898122,-3.159548,0.122979
373,414475538,-0.155319,-0.758188,-143.996078,1.926518,-3.199100,1.082504
374,414492205,-0.133424,-0.791440,-143.887024,1.596129,-2.611749,0.293553
375,414508872,-0.111316,-0.811897,-143.782928,1.333767,-1.960374,-0.100451
376,414525539,-0.145594,-0.818263,-143.655197,0.892027,-1.064296,0.243382
377,414542206,-0.165965,-0.798222,-143.506149,0.029602,0.973973,0.219813
378,414558873,-0.207886,-0.779757,-143.319443,0.283813,1.526591,1.400638
379,414575540,-0.288750,-0.704573,-143.142868,0.179772,1.947183,-1.152395
380,414592207,-0.361263,-0.723236,-142.933868,-0.638434,3.324789,1.592186
381,414608874,-0.402150,-0.726470,-142.734238,-2.206655,5.233562,-1.405505
382,414625541,-0.381940,-0.775635,-142.517334,-1.930863,5.176896,1.288822
383,414642208,-0.309330,-0.744244,-142.301086,-2.375229,5.726681,-0.296072
384,414658875,-0.253355,-0.749139,-142.117538,-2.182046,5.667880,0.903107
385,414675542,-0.263082,-0.675604,-141.973618,-1.757053,4.514650,0.178125
386,414692209,-0.291526,-0.601580,-141.837891,-1.202890,3.774746,-0.900219
387,414708876,-0.294890,-0.560003,-141.745819,-1.808252,2.917621,0.122990
388,414725543,-0.290662,-0.565379,-141.659775,-1.204520,2.939623,0.277206
389,414742210,-0.334085,-0.558197,-141.587784,-1.208258,3.402970,0.399543
390,414758877,-0.380302,-0.516027,-141.492630,-0.910445,2.945851,0.312324
391,414775544,-0.453989,-0.535932,-141.382446,-1.021046,2.272254,0.686543
392,414792211,-0.580238,-0.508651,-141.264435,-0.392775,2.344151,0.790637
393,414808878,-0.717424,-0.491639,-141.140411,-0.370537,1.625430,0.869368
394,414825545,-0.774664,-0.456185,-140.983932,-0.460100,0.519488,0.010244
395,414842212,-0.746841,-0.496798,-140.859482,-0.808313,0.981077,0.893066
396,414858879,-0.588892,-0.466646,-140.744278,-0.472521,0.616232,0.136150
397,414875546,-0.439512,-0.460576,-140.673615,-0.237285,0.344429,0.411803
398,414892213,-0.289718,-0.449453,-140.649292,-0.191864,-0.680580,0.268019
399,414908880,-0.112442,-0.442491,-140.633362,-0.076810,-0.809446,0.546347
400,414925547,0.073158,-0.463703,-140.650040,0.306394,-0.893356,0.629467
401,414942214,0.179886,-0.491384,-140.667542,0.452472,-0.661631,0.433464
402,414958881,0.188901,-0.464490,-140.681107,0.620195,-0.078127,-0.305548
403,414975548,0.223383,-0.517367,-140.685196,-0.322760,-0.289095,0.815045
404,414992215,0.200823,-0.512227,-140.683823,0.555065,0.169996,0.464786
405,415008882,0.124071,-0.537294,-140.692001,0.460364,-0.440508,0.129402
406,415025549,0.019399,-0.569737,-140.672546,0.298966,-0.165693,0.616480
407,415042216,-0.069922,-0.634109,-140.661011,-0.240072,0.213325,1.019747
408,415058883,-0.107890,-0.662484,-140.632172,-0.187004,0.373722,0.563917
409,415075550,-0.127281,-0.675106,-140.618896,-0.428420,0.707956,-0.106480
410,415092217,-0.139646,-0.701448,-140.616470,-0.200065,0.648934,0.345017
411,415108884,-0.127346,-0.719410,-140.627914,-0.408102,0.455777,-0.193913
412,415125551,-0.167509,-0.758135,-140.653839,-0.073546,0.373131,0.754047
413,415142218,-0.233079,-0.770419,-140.663635,-0.063239,0.251047,0.674931
414,415158885,-0.284256,-0.811559,-140.683075,-0.129131,-0.002622,0.555517
415,415175552,-0.324404,-0.832799,-140.677444,-0.441851,0.446412,0.151776
416,415192219,-0.368428,-0.843570,-140.661118,-0.431762,1.019358,0.650073
417,415208886,-0.409694,-0.868882,-140.648392,0.397966,1.403351,0.720317
418,415225553,-0.543377,-0.915104,-140.640152,-0.453051,1.053436,0.886097
419,415242220,-0.720549,-0.915417,-140.614166,0.065456,0.441059,0.211273
420,415258887,-0.850905,-0.879397,-140.574768,0.531988,-0.822099,0.201877
421,415275554,-0.749604,-0.890487,-140.532043,-0.080746,-1.254933,0.159622
422,415292221,-0.495405,-0.893943,-140.541855,-0.092777,-1.416976,0.237111
423,415308888,-0.261263,-0.870890,-140.586319,0.514968,-1.413832,0.647714
424,415325555,-0.042232,-0.863619,-140.665604,0.679480,-2.217872,0.509439
425,415342222,0.179779,-0.861520,-140.782272,1.038085,-3.057325,0.375262
426,415358889,0.334332,-0.857002,-140.937073,0.769994,-2.493752,0.518352
427,415375556,0.359117,-0.875166,-141.097626,1.144241,-2.100902,1.318078
428,415392223,0.158549,-0.897544,-141.190521,2.739728,-2.574656,0.635063
429,415408890,-0.149499,-0.920694,-141.200439,3.224675,-4.177001,0.443533
430,415425557,-0.495274,-0.961908,-141.147507,3.603203,-4.513041,0.434121
431,415442224,-0.857567,-0.933504,-141.033615,3.248380,-4.151555,-0.343039
432,415458891,-1.085786,-0.954901,-140.845230,2.600286,-3.534350,0.414910
433,415475558,-1.168576,-0.926219,-140.646454,1.408730,-2.956676,0.365129
434,415492225,-1.093294,-0.914451,-140.451569,1.789377,-3.610790,0.133574
435,415508892,-0.971768,-0.973409,-140.290359,1.971268,-3.947089,0.077835
436,415525559,-0.830699,-0.884120,-140.121109,2.617812,-5.035784,0.145535
437,415542226,-0.793411,-0.892121,-139.955475,3.865528,-4.570609,0.637570
438,415558893,-0.786100,-0.686191,-139.776398,3.895833,-6.505230,-2.387909
439,415575560,-0.781848,-0.695494,-139.578201,3.329378,-5.761821,1.404441
440,415592227,-0.724956,-0.659215,-139.378403,3.083383,-4.169220,0.635100
441,415608894,-0.664517,-0.607773,-139.179489,3.075845,-4.012969,0.229328
442,415625561,-0.598892,-0.585687,-139.022491,2.281963,-4.521482,1.748682
443,415642228,-0.398129,-0.483493,-138.894928,1.739107,-4.013301,-0.915039
444,415658895,-0.086208,-0.451781,-138.812759,0.676967,-3.933249,0.078693
445,415675562,0.371824,-0.527359,-138.817841,-0.857268,-1.032014,-0.708812
446,415692229,0.703623,-0.755989,-138.983459,-2.554461,2.860962,1.697281
447,415708896,0.885132,-0.846814,-139.184692,-6.359570,9.548026,1.553941
448,415725563,1.036944,-0.795781,-139.366287,-3.503358,6.095518,-1.358009
449,415742230,1.000105,-0.870069,-139.539093,-2.422940,4.612628,0.053167
450,415758897,0.822673,-0.889565,-139.696548,-2.997236,4.892431,1.214289
451,415775564,0.641044,-0.883029,-139.828293,-2.518886,4.917989,0.475696
452,415792231,0.500069,-0.914499,-139.945175,-2.758148,3.968686,0.520239
453,415808898,0.457898,-0.828040,-140.038452,-2.823212,3.815428,-0.215812
454,415825565,0.431112,-0.882448,-140.165268,-2.338210,3.621416,0.750175
455,415842232,0.307498,-0.874137,-140.271378,-1.334502,2.594969,0.631758
456,415858899,0.087555,-0.847234,-140.321259,-0.316383,2.696790,-0.672399
457,415875566,-0.189024,-0.842489,-140.335953,-0.360585,1.171534,2.593831
458,415892233,-0.380128,-0.902479,-140.313416,-0.836564,1.758388,-0.599098
459,415908900,-0.451685,-0.996123,-140.275543,-0.901363,1.444005,0.934196
460,415925567,-0.480835,-1.063839,-140.265289,-0.657474,0.883451,0.322609
461,415942234,-0.496081,-1.084435,-140.232986,-0.316463,1.201738,-0.304519
462,415958901,-0.530071,-1.087257,-140.200714,-0.343864,0.669358,0.238598
463,415975568,-0.536585,-1.144486,-140.155487,-0.420865,0.527865,1.000280
464,415992235,-0.525550,-1.157599,-140.112396,0.128144,0.353588,0.211471
465,416008902,-0.520453,-1.165174,-140.092453,0.261017,-0.487166,-1.362600
466,416025569,-0.573466,-1.170335,-140.050766,0.665628,-1.697424,1.480783
467,416042236,-0.621194,-1.245154,-140.007019,1.126858,-0.739710,0.968454
468,416058903,-0.615541,-1.234421,-139.965317,0.654876,-1.448046,0.247604
469,416075570,-0.623066,-1.266833,-139.923203,0.889562,-1.074329,0.456061
470,416092237,-0.625983,-1.253127,-139.891617,0.744160,-1.798178,0.405455
471,416108904,-0.659985,-1.273538,-139.875412,0.561176,-1.524490,0.816412
472,416125571,-0.687701,-1.240716,-139.858505,1.308346,-1.762010,0.781496
473,416142238,-0.664231,-1.251872,-139.844238,0.858694,-1.914261,0.080663
474,416158905,-0.673045,-1.226831,-139.820068,0.754425,-1.376271,0.544103
475,416175572,-0.663378,-1.211918,-139.779755,0.818023,-1.130942,0.750223
476,416192239,-0.614987,-1.145260,-139.757050,0.858903,-1.169558,-0.431403
477,416208906,-0.613497,-1.193122,-139.731308,1.033685,-1.117611,1.589420
478,416225573,-0.605952,-1.174771,-139.696564,0.434930,-0.919782,0.696493
479,416242240,-0.542312,-1.106727,-139.631744,0.764665,-0.610724,-0.003210
480,416258907,-0.484642,-1.113429,-139.576202,1.045609,-0.629660,0.718677
481,416275574,-0.494783,-1.015593,-139.532043,1.626795,-1.247014,0.145124
482,416292241,-0.569329,-1.069595,-139.437347,2.183840,-1.671587,0.154762
483,416308908,-0.639427,-1.064234,-139.283035,2.593566,-2.669564,-0.198345
484,416325575,-0.642418,-1.099680,-139.135574,1.236929,-1.653962,-0.326674
485,416342242,-0.563604,-1.217571,-138.984894,0.398281,-0.385265,1.366074
486,416358909,-0.439363,-1.256674,-138.866531,0.072485,-0.254977,0.353381
487,416375576,-0.354999,-1.269945,-138.780701,0.308424,0.891881,-0.033497
488,416392243,-0.373848,-1.281794,-138.674973,0.132393,1.056675,0.207264
489,416408910,-0.443421,-1.292319,-138.546753,0.245483,0.432654,0.056600
490,416425577,-0.484997,-1.299128,-138.409958,-0.281631,1.303368,0.524623
491,416442244,-0.532662,-1.225538,-138.275208,-0.934254,2.252147,-0.721753
492,416458911,-0.582298,-1.183349,-138.110336,-0.459095,1.695702,1.412456
493,416475578,-0.516795,-1.143923,-137.949539,-0.059125,1.219769,0.072495
494,416492245,-0.312263,-1.168858,-137.793640,-2.479813,2.449970,-0.743699
495,416508912,0.034215,-1.205492,-137.723785,-3.172327,3.701025,0.298608
496,416525579,0.323339,-1.281827,-137.739349,-3.151187,5.124716,2.165145
497,416542246,0.512654,-1.273277,-137.814621,-3.708936,7.000456,-1.139147
498,416558913,0.450702,-1.341157,-137.866226,-3.536127,8.812263,1.037692
499,416575580,0.308214,-1.344874,-137.855911,-3.803919,8.492110,-0.076991
500,416592247,0.182339,-1.300412,-137.832001,-3.444235,6.846091,0.777378
501,416608914,0.108097,-1.229417,-137.826141,-2.423992,4.477314,0.089090
502,416625581,0.067376,-1.187409,-137.828033,-1.258816,1.730241,0.190272
503,416642248,0.143532,-1.157493,-137.843521,-0.671653,-0.315155,0.337026
504,416658915,0.338775,-1.137012,-137.895355,-0.026962,-1.634414,0.215937
505,416675582,0.740469,-1.090211,-137.974121,-0.717311,-1.987646,0.483226
506,416692249,1.360120,-1.012685,-138.144089,0.518884,-3.405480,0.162797
507,416708916,2.017021,-0.997295,-138.433990,0.775540,-4.031866,0.281516
508,416725583,2.536380,-0.981111,-138.777512,0.374011,-3.406455,0.909486
509,416742250,2.828655,-0.967614,-139.226379,1.511871,-4.069360,1.851299
510,416758917,2.946058,-0.953324,-139.675659,0.707549,-1.393755,-0.444984
511,416775584,2.831848,-0.874591,-140.105347,1.189619,-2.386351,0.495278
512,416792251,2.495513,-0.854428,-140.513382,0.774889,-2.385402,0.231182
513,416808918,2.008706,-0.866608,-140.841400,0.974811,-2.600767,0.747140
514,416825585,1.357606,-0.829903,-141.139557,0.906528,-1.915799,0.370796
515,416842252,0.659333,-0.775716,-141.336060,1.098994,-1.843477,0.355412
516,416858919,0.087109,-0.878753,-141.420273,0.198731,-1.286893,0.914170
517,416875586,-0.321028,-0.884113,-141.448959,0.496813,-1.036086,0.144960
518,416892253,-0.664442,-0.978716,-141.409851,0.477531,-1.021435,-0.204700
519,416908920,-0.842160,-1.052299,-141.360550,-0.121916,-1.186121,0.247234
520,416925587,-0.878190,-1.119309,-141.303055,0.174836,-1.127067,0.262847
521,416942254,-0.825065,-1.205006,-141.268539,0.116887,-1.151258,0.925086
522,416958921,-0.766510,-1.292503,-141.236053,0.689776,-1.077186,0.457140
523,416975588,-0.720902,-1.301049,-141.221405,0.576364,-1.722157,-0.318759
524,416992255,-0.667659,-1.317605,-141.207809,1.285377,-2.425530,0.521625
525,417008922,-0.636086,-1.385005,-141.210754,0.805707,-2.887238,1.127598
526,417025589,-0.574089,-1.363684,-141.207703,2.192067,-3.349060,0.310981
527,417042256,-0.467537,-1.324421,-141.229477,1.645365,-3.390697,0.732709
528,417058923,-0.356269,-1.383175,-141.220551,1.062655,-2.823899,2.139474
529,417075590,-0.240395,-1.225192,-141.232147,2.123370,-3.348974,-0.338831
530,417092257,-0.247988,-1.253136,-141.249496,1.850566,-3.246876,0.327263
531,417108924,-0.343679,-1.173685,-141.254456,2.279148,-2.313545,1.074409
532,417125591,-0.451368,-1.130822,-141.213211,1.714953,-1.291391,-0.564029
533,417142258,-0.510715,-1.095133,-141.134064,1.195393,-0.764363,-0.475280
534,417158925,-0.497487,-1.072654,-141.061661,0.387770,-0.739229,-0.032226
535,417175592,-0.360856,-1.023025,-140.998352,0.249982,-1.268612,0.096943
536,417192259,-0.210984,-0.995122,-140.955505,0.318856,-0.921019,-0.295680
537,417208926,-0.133251,-0.951441,-140.947693,0.276374,0.056001,0.417612
538,417225593,-0.117938,-0.975065,-140.954453,-0.729086,1.551627,0.238055
539,417242260,-0.175865,-0.987779,-140.959900,-1.050468,2.724052,1.318659
540,417258927,-0.246458,-0.990653,-140.945038,-1.442463,3.591821,-0.167869
541,417275594,-0.295563,-0.973513,-140.866867,-0.537146,3.565116,0.942520
542,417292261,-0.301608,-0.958957,-140.758057,-1.174964,3.338775,-0.497283
543,417308928,-0.312611,-1.127031,-140.660416,-1.707021,5.165146,0.087063
544,417325595,-0.333204,-0.924557,-140.565247,-1.823863,2.454576,-0.145037
545,417342262,-0.206364,-0.939816,-140.501236,-2.532117,3.592920,-1.644142
546,417358929,-0.009511,-1.031142,-140.470428,-2.931135,4.499142,0.592638
547,417375596,0.211326,-1.095514,-140.480484,-3.328366,6.141180,0.551955
548,417392263,0.364163,-1.132112,-140.516861,-3.251778,6.348405,1.079967
549,417408930,0.525055,-1.077495,-140.540298,-2.968469,5.472593,1.047281
550,417425597,0.649174,-0.969508,-140.592850,-1.490115,3.308895,0.370308
551,417442264,0.727887,-0.911346,-140.633743,-0.730054,0.931896,0.889421
552,417458931,0.871209,-0.859534,-140.685226,-0.649041,-0.143563,0.984989
553,417475598,1.136907,-0.794832,-140.784210,-0.497395,-1.392130,0.018090
554,417492265,1.537846,-0.764931,-140.941040,-0.346563,-2.010569,0.042253
555,417508932,2.076017,-0.852374,-141.166428,-0.336749,-2.521014,1.819551
556,417525599,2.810029,-0.810883,-141.516251,-1.949785,-1.122609,-1.203118
557,417542266,3.549728,-0.849994,-141.986969,-1.526666,-1.626324,0.836480
558,417558933,4.021938,-0.916366,-142.583923,-0.747069,-0.231490,0.809347
559,417575600,4.030049,-0.930125,-143.206161,0.397931,0.071808,0.598264
560,417592267,3.773057,-0.956069,-143.746094,0.043886,-1.013153,0.751201
561,417608934,3.392809,-1.009656,-144.275925,-0.218324,-1.879436,0.926691
562,417625601,2.871771,-1.049621,-144.764145,0.245613,-1.003486,-0.152825
563,417642268,2.205710,-1.089789,-145.167862,0.479028,-1.574350,0.297443
564,417658935,1.413721,-1.190968,-145.456146,0.646208,-1.026843,0.752024
565,417675602,0.681721,-1.226895,-145.603470,0.646683,-0.769639,0.245515
566,417692269,0.052460,-1.282701,-145.664154,0.167377,0.029560,0.259046
567,417708936,-0.446414,-1.331363,-145.670364,-0.880912,0.656889,0.957303
568,417725603,-0.782482,-1.312353,-145.626083,-0.150272,0.739517,-0.377318
569,417742270,-0.953639,-1.288543,-145.557541,-0.196955,0.006129,0.085597
570,417758937,-1.009492,-1.258137,-145.495605,0.145127,-1.151218,0.610254
571,417775604,-1.003570,-1.155913,-145.450867,0.476427,-1.772719,-0.612547
572,417792271,-0.993755,-1.053169,-145.408386,0.971013,-2.688707,0.097770
573,417808938,-0.993213,-1.039581,-145.365448,0.953306,-2.911677,1.849752
574,417825605,-1.003047,-0.976336,-145.334396,1.336393,-2.834134,0.303722
575,417842272,-1.056446,-0.913509,-145.305145,1.533234,-3.783912,0.776440
576,417858939,-1.099306,-0.818312,-145.270706,2.025526,-4.768824,-0.020473
577,417875606,-1.088242,-0.836939,-145.209579,1.484698,-4.432054,0.741878
578,417892273,-1.016600,-0.787376,-145.159348,1.503223,-3.623770,1.216293
579,417908940,-0.849945,-0.797443,-145.130890,1.531443,-3.644024,0.781169
580,417925607,-0.613891,-0.816690,-145.125656,1.423301,-4.338843,-0.080585
581,417942274,-0.434631,-0.828331,-145.178329,2.453866,-5.553478,-0.227468
582,417958941,-0.498987,-0.848219,-145.219193,4.036491,-6.623667,-0.059369
583,417975608,-0.645225,-0.970336,-145.220444,2.964492,-7.192196,1.361621
584,417992275,-0.736878,-0.968547,-145.178085,2.869756,-6.322792,-0.313083
585,418008942,-0.802965,-1.081365,-145.098312,3.372931,-6.029159,0.697018
586,418025609,-0.875961,-1.038531,-145.033340,2.337698,-4.922863,-0.798128
587,418042276,-0.847611,-1.100176,-144.949387,1.298787,-4.307693,1.737862
588,418058943,-0.794897,-1.016410,-144.888489,1.617092,-2.624330,-0.412542
589,418075610,-0.905627,-1.041761,-144.790146,1.480291,0.112379,-0.010242
590,418092277,-1.087809,-1.032231,-144.593704,1.357300,1.748961,1.042821
591,418108944,-1.344973,-1.076970,-144.306824,0.636331,4.636095,-0.562501
592,418125611,-1.565934,-1.052797,-143.916138,-0.714063,6.149993,-0.032120
593,418142278,-1.720243,-1.131571,-143.468201,-1.989969,9.523916,0.597916
594,418158945,-1.923191,-1.091112,-143.007660,-2.920744,10.925174,0.443426
595,418175612,-2.213510,-1.060940,-142.539566,-2.953881,10.997656,-1.407642
596,418192279,-2.517353,-1.094422,-142.025970,-3.491060,11.148932,0.171493
597,418208946,-2.723764,-1.141334,-141.512360,-4.647911,11.351375,0.268611
598,418225613,-2.781810,-1.079684,-141.070541,-4.397349,9.340765,0.323564
599,418242280,-2.699183,-1.067336,-140.684998,-3.595502,7.609103,0.957684
600,418258947,-2.577031,-0.967049,-140.354904,-1.935342,4.890313,-0.219258
601,418275614,-2.501081,-0.937455,-140.037369,-0.889661,2.286223,0.804242
602,418292281,-2.472004,-0.831151,-139.729858,1.250613,0.110697,-0.003399
603,418308948,-2.461289,-0.775969,-139.431702,1.328511,-1.215516,0.113237
604,418325615,-2.407257,-0.682474,-139.142654,1.403893,-2.605916,1.104801
605,418342282,-2.220379,-0.677448,-138.867950,1.212272,-1.721877,0.264343
606,418358949,-1.910774,-0.609548,-138.638062,0.944949,-1.402351,0.149320
607,418375616,-1.466235,-0.512906,-138.458038,0.588094,-1.847716,0.300221
608,418392283,-0.820220,-0.446243,-138.344269,0.677205,-2.691640,-0.183976
609,418408950,0.044591,-0.395783,-138.353195,0.022512,-3.686305,0.372702
610,418425617,0.974420,-0.391376,-138.536407,-0.983370,-3.320433,0.492528
611,418442284,1.946159,-0.402091,-138.897507,-0.251467,-2.533528,1.000836
612,418458951,2.808568,-0.463942,-139.381042,-0.427337,-2.488743,0.890955
613,418475618,3.419678,-0.481599,-140.034622,-1.362659,-2.096883,-0.441583
614,418492285,3.681506,-0.538934,-140.756943,-0.880630,-0.912157,0.640832
615,418508952,3.577131,-0.577541,-141.467224,-0.262848,-0.183883,0.553934
616,418525619,3.265842,-0.645153,-142.091721,-1.036643,0.507531,0.685192
617,418542286,2.824129,-0.625205,-142.644989,-0.264819,-0.797569,-0.068677
618,418558953,2.282847,-0.640429,-143.128021,0.070463,-1.458229,-0.016211
619,418575620,1.750010,-0.704684,-143.476547,0.558719,-1.886319,0.885820
620,418592287,1.303899,-0.733583,-143.751755,-0.099322,-2.473237,0.744753
621,418608954,1.001778,-0.790919,-143.972351,-0.214442,-1.322222,0.541498
622,418625621,0.807656,-0.779969,-144.137390,0.471991,-2.447740,0.996646
623,418642288,0.619612,-0.835809,-144.300339,0.933759,-2.428837,0.487473
624,418658955,0.393031,-0.882120,-144.431732,1.275789,-3.415517,-0.456110
625,418675622,0.188141,-0.926098,-144.521439,0.194698,-2.573909,0.183234
626,418692289,0.017500,-0.934577,-144.608566,0.780250,-2.437382,0.332141
627,418708956,-0.107983,-1.025040,-144.683182,0.481033,-2.316028,0.585646
628,418725623,-0.230727,-1.009373,-144.737442,0.655795,-2.462720,0.460069
629,418742290,-0.377635,-0.988873,-144.754608,1.572258,-2.832560,0.072395
630,418758957,-0.495011,-0.974927,-144.742783,0.788287,-2.450240,0.424048
631,418775624,-0.477924,-0.914908,-144.697052,1.045942,-1.985009,1.386240
632,418792291,-0.411467,-0.829868,-144.651794,0.380915,-1.010698,-0.026946
633,418808958,-0.370008,-0.802554,-144.609528,0.508066,-0.053581,1.724737
634,418825625,-0.426069,-0.625251,-144.591476,0.703211,-0.084513,-0.535001
635,418842292,-0.466494,-0.696553,-144.557907,0.739424,0.125503,0.356286
636,418858959,-0.523436,-0.557578,-144.496552,1.258670,-1.413754,-0.045574
637,418875626,-0.532224,-0.555871,-144.390701,1.276365,-1.558666,-1.171117
638,418892293,-0.511414,-0.513992,-144.280991,0.300321,-1.404499,0.270131
639,418908960,-0.477947,-0.457691,-144.190964,-0.074724,1.000038,-0.091166
640,418925627,-0.468091,-0.519009,-144.101624,-0.759328,3.805206,1.324267
641,418942294,-0.510504,-0.518249,-144.036148,-0.821160,4.579484,-0.642033
642,418958961,-0.562989,-0.475486,-143.992477,-2.796917,5.304502,0.910628
643,418975628,-0.515100,-0.410060,-143.929138,-2.373425,5.891415,0.837383
644,418992295,-0.401749,-0.316283,-143.880264,-2.146309,3.652432,0.443042
645,419008962,-0.303666,-0.209188,-143.876602,-0.488164,2.460757,0.581317
646,419025629,-0.388474,-0.245738,-143.880539,0.297049,3.783478,-1.374701
647,419042296,-0.577511,-0.118698,-143.838013,-0.285662,2.380616,-0.417063
648,419058963,-0.817483,-0.313415,-143.747345,-0.945493,6.137990,0.885282
649,419075630,-1.063506,-0.368572,-143.589340,-1.441365,4.892858,1.468654
650,419092297,-1.217416,-0.355874,-143.389145,-1.208768,4.351456,-0.080644
651,419108964,-1.339301,-0.403634,-143.199188,-1.523066,3.570519,0.568566
652,419125631,-1.438339,-0.452758,-143.027542,-2.066936,4.281916,-0.442646
653,419142298,-1.502965,-0.535022,-142.859497,-1.847683,5.775427,0.414375
654,419158965,-1.640136,-0.678856,-142.722809,-4.005710,8.085341,0.032499
655,419175632,-1.811739,-0.696824,-142.566620,-3.358296,8.650678,0.702522
656,419192299,-1.897728,-0.760528,-142.385071,-3.919539,8.221745,1.148418
657,419208966,-2.001591,-0.818076,-142.231903,-3.544685,7.469585,1.308916
658,419225633,-2.135791,-0.784321,-142.107941,-1.322449,4.775806,-0.697388
659,419242300,-2.276392,-0.736648,-141.959610,-1.207973,2.526491,0.978624
660,419258967,-2.352653,-0.717629,-141.835632,-0.490777,1.431984,0.135381
661,419275634,-2.331882,-0.637236,-141.666534,0.123722,-0.267533,0.014730
662,419292301,-2.270741,-0.583060,-141.516296,1.098946,-1.651709,0.849977
