sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:55:27_477 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
313,1349560906,0.036640,-1.699332,-151.068085,0.586963,0.656595,-0.158251
314,1349577573,-0.274864,-1.797382,-150.999069,-0.059868,1.310851,0.718221
315,1349594240,-0.392969,-1.883806,-150.912018,-0.436242,2.829967,0.407764
316,1349610907,-0.233784,-1.973711,-150.861938,-1.063794,4.278596,0.398972
317,1349627574,0.102539,-2.014157,-150.870087,-0.580694,5.184747,0.142641
318,1349644241,0.505161,-2.064651,-150.935272,-0.387531,5.051717,0.219721
319,1349660908,0.900083,-2.062354,-151.013626,0.073338,2.889092,0.408903
320,1349677575,1.172011,-2.028658,-151.116653,0.105705,0.235523,0.479159
321,1349694242,1.355804,-2.014275,-151.219345,0.034170,-1.976348,0.815976
322,1349710909,1.416882,-1.968342,-151.322998,0.216026,-4.313824,0.692230
323,1349727576,1.315826,-1.940428,-151.405563,0.367672,-5.694725,0.335860
324,1349744243,1.119483,-1.967972,-151.450668,0.530298,-4.998592,1.064926
325,1349760910,0.897904,-1.914720,-151.459869,-0.048548,-5.325992,-0.663261
326,1349777577,0.711811,-1.883131,-151.457916,0.123246,-7.411895,0.284997
327,1349794244,0.554512,-1.853202,-151.421631,0.027192,-7.245374,0.404648
328,1349810911,0.516831,-1.842743,-151.379257,-0.462148,-5.594087,0.968287
329,1349827578,0.607048,-1.782681,-151.318939,-1.432968,-4.845376,2.333569
330,1349844245,0.667371,-1.677464,-151.271881,1.134399,-4.517130,-3.359068
331,1349860912,0.599872,-1.609097,-151.307129,0.438641,-4.259063,1.167718
332,1349877579,0.496914,-1.647213,-151.319901,0.499387,-2.704596,0.455304
333,1349894246,0.403687,-1.651358,-151.316925,-0.009296,-2.747952,0.155965
334,1349910913,0.469447,-1.652820,-151.308121,-1.196078,-2.267485,0.163605
335,1349927580,0.657254,-1.606082,-151.345490,-1.171816,-2.153829,0.571091
336,1349944247,0.777381,-1.623470,-151.425507,-0.562248,-1.233120,0.405047
337,1349960914,0.798593,-1.595770,-151.508987,0.365654,-0.319670,0.295305
338,1349977581,0.705914,-1.571738,-151.534424,0.666417,0.591057,0.044765
339,1349994248,0.623618,-1.522716,-151.523178,0.154103,0.391674,-0.166565
340,1350010915,0.582689,-1.439387,-151.535172,0.011473,0.318210,-0.869581
341,1350027582,0.589199,-1.457234,-151.587067,-0.486534,-0.844077,0.811481
342,1350044249,0.786518,-1.376441,-151.678787,-2.151177,0.402122,-1.212885
343,1350060916,1.178044,-1.341321,-151.843552,-2.479739,0.596995,0.793282
344,1350077583,1.575435,-1.293708,-152.118027,-1.393060,1.204056,0.337291
345,1350094250,1.782554,-1.268879,-152.430664,-0.438061,2.073602,0.841146
346,1350110917,1.705348,-1.323277,-152.724167,0.674880,4.919903,1.221372
347,1350127584,1.427765,-1.277253,-152.922470,1.059390,5.250306,0.940662
348,1350144251,0.879783,-1.301509,-153.049042,1.659506,5.249015,0.964411
349,1350160918,0.195313,-1.341519,-153.027115,2.015835,4.078205,0.917245
350,1350177585,-0.474240,-1.338440,-152.879364,1.279597,3.184776,-0.255177
351,1350194252,-0.960986,-1.375444,-152.665695,0.539067,2.831773,0.245338
352,1350210919,-1.116157,-1.347296,-152.456635,-0.519771,1.065623,0.158509
353,1350227586,-0.938354,-1.403632,-152.295593,-1.049391,1.196295,0.405034
354,1350244253,-0.643373,-1.457738,-152.212357,-0.786821,0.486592,0.683784
355,1350260920,-0.355097,-1.526434,-152.155350,0.096723,-0.233955,0.373405
356,1350277587,-0.215622,-1.579037,-152.125656,0.475555,0.972266,0.544816
357,1350294254,-0.188630,-1.580068,-152.101807,0.135973,0.714202,0.072433
358,1350310921,-0.204823,-1.617872,-152.073166,0.323213,0.153781,0.090153
359,1350327588,-0.259964,-1.581963,-152.031326,-0.108207,-1.042174,0.190242
360,1350344255,-0.346566,-1.611249,-152.004059,0.164139,-1.586619,0.726101
361,1350360922,-0.454676,-1.577205,-151.959442,0.017191,-3.237254,0.475522
362,1350377589,-0.567349,-1.579190,-151.910614,-0.196775,-3.724621,0.800604
363,1350394256,-0.594616,-1.636254,-151.871826,-0.461495,-3.589610,1.012864
364,1350410923,-0.515557,-1.628669,-151.856232,-0.699389,-4.877010,0.312461
365,1350427590,-0.405751,-1.669209,-151.853790,-0.802195,-5.565513,0.091451
366,1350444257,-0.255233,-1.794557,-151.895767,-0.858076,-5.024088,1.055983
367,1350460924,-0.118176,-1.856674,-151.989395,-0.363920,-4.695868,0.574992
368,1350477591,-0.092540,-1.913698,-152.082840,0.085079,-3.625927,1.437588
369,1350494258,-0.048169,-2.039515,-152.149124,0.248822,-2.714777,1.401401
370,1350510925,0.063032,-2.125746,-152.203461,-0.346439,-2.323460,0.608527
371,1350527592,0.176746,-2.096638,-152.274124,-0.349156,-4.238199,-1.419571
372,1350544259,0.215985,-2.113793,-152.358307,-0.027759,-6.907292,-0.365692
373,1350560926,0.266141,-2.229690,-152.428192,-0.783021,-3.723871,1.521761
374,1350577593,0.343162,-2.221822,-152.491165,0.104608,-1.264786,2.951993
375,1350594260,0.325842,-2.264847,-152.547333,0.184589,0.674980,-0.141671
376,1350610927,0.138855,-2.187991,-152.581207,0.736626,-3.346162,0.064008
377,1350627594,-0.050429,-2.140933,-152.531921,0.545802,-4.373606,-1.078972
378,1350644261,-0.231657,-2.103091,-152.436066,1.055205,-3.912584,-1.119722
379,1350660928,-0.323391,-2.078299,-152.295792,0.444978,-4.851951,0.618612
380,1350677595,-0.301704,-2.068538,-152.168121,0.043782,-4.216639,0.528294
381,1350694262,-0.255783,-1.938396,-152.081970,0.347662,-3.915315,0.141515
382,1350710929,-0.158730,-1.957033,-152.002686,-0.494302,-2.162237,0.176078
383,1350727596,-0.111053,-1.970060,-151.908127,0.144842,-0.595347,0.698185
384,1350744263,-0.066631,-1.984681,-151.810364,0.051203,1.737673,0.821680
385,1350760930,-0.017597,-1.933968,-151.722290,0.691151,3.574885,-0.229548
386,1350777597,-0.113120,-1.939287,-151.625443,1.563959,3.242514,0.373549
387,1350794264,-0.167760,-1.880387,-151.495804,0.271791,2.857728,-1.974644
388,1350810931,0.107736,-1.828769,-151.409805,-2.682045,2.197778,-1.259314
389,1350827598,0.743964,-1.875805,-151.506302,-3.665124,3.053826,0.356867
390,1350844265,1.402804,-1.876763,-151.827026,-2.002714,3.647428,1.938765
391,1350860932,1.666369,-1.859674,-152.227737,-0.329880,5.607867,1.340677
392,1350877599,1.455181,-1.878585,-152.534973,1.813288,5.758545,1.326035
393,1350894266,0.963741,-1.867755,-152.700195,1.715401,5.664136,-0.308323
394,1350910933,0.409180,-1.862354,-152.781967,0.758156,5.524994,0.433533
395,1350927600,0.087803,-1.834420,-152.752518,-0.073485,5.089585,0.425339
396,1350944267,0.025193,-1.798541,-152.726929,-0.934628,3.283564,0.314607
397,1350960934,0.119493,-1.757278,-152.734787,-0.407860,2.706768,-0.453724
398,1350977601,0.184990,-1.827433,-152.754822,0.791798,2.924101,1.083934
399,1350994268,0.276783,-1.979626,-152.771851,0.135521,4.431029,1.338822
400,1351010935,0.490568,-2.050154,-152.810837,-0.741492,4.136938,0.948254
401,1351027602,0.825105,-2.009714,-152.925308,-1.221755,2.231127,-0.047826
402,1351044269,1.191062,-2.052674,-153.079025,-0.974056,0.792807,0.278456
403,1351060936,1.463059,-2.009383,-153.286087,-0.402800,-2.302926,-0.728679
404,1351077603,1.471428,-2.012132,-153.494461,0.528606,-4.606488,0.663959
405,1351094270,1.295868,-2.124699,-153.665573,0.007274,-5.155005,2.638772
406,1351110937,1.040634,-2.012133,-153.800873,0.035572,-7.186882,0.132897
407,1351127604,0.765778,-2.031055,-153.886307,-0.428688,-7.706954,0.736728
408,1351144271,0.552102,-2.035270,-153.902771,-0.228140,-7.874398,-0.244174
409,1351160938,0.340371,-1.977483,-153.903625,-0.506027,-11.472088,-0.148358
410,1351177605,0.147485,-1.972492,-153.894867,-0.825417,-12.110806,1.069869
411,1351194272,0.102435,-2.032618,-153.880524,-1.293544,-9.830905,1.393468
412,1351210939,0.057537,-2.049528,-153.820480,0.173556,-9.335050,0.654373
413,1351227606,-0.068753,-2.070610,-153.696518,1.741497,-6.802730,-0.139293
414,1351244273,-0.254587,-2.075255,-153.490997,1.422587,-1.879345,-0.677562
415,1351260940,-0.337094,-2.146264,-153.249954,1.129034,-2.178485,1.760297
416,1351277607,-0.358458,-2.080740,-153.004272,1.570543,-2.275657,-1.098893
417,1351294274,-0.342300,-2.167284,-152.787292,-0.201280,-0.398867,0.913319
418,1351310941,-0.047003,-2.288351,-152.595367,-1.879737,5.951095,-0.547495
419,1351327608,0.345445,-2.387838,-152.477371,0.808605,7.573985,0.294322
420,1351344275,0.630604,-2.407214,-152.463821,-0.375863,9.231763,-0.417649
421,1351360942,0.914832,-2.539304,-152.483276,-0.029289,8.457806,1.041465
422,1351377609,1.291014,-2.480171,-152.555435,-0.856718,6.801094,-1.481072
423,1351394276,1.807544,-2.495344,-152.779877,-2.648346,6.801899,0.793530
424,1351410943,2.362350,-2.569987,-153.154526,-2.178061,5.799726,0.700874
425,1351427610,2.863423,-2.522172,-153.637970,-1.733819,6.156366,0.830473
426,1351444277,3.121989,-2.452172,-154.150162,-0.449113,5.728850,0.781870
427,1351460944,3.068159,-2.450199,-154.628372,1.275507,5.764568,1.324931
428,1351477611,2.878946,-2.331901,-155.014389,-0.473659,3.609348,0.048974
429,1351494278,2.553188,-2.354362,-155.333878,0.175380,3.696664,0.699517
430,1351510945,2.117204,-2.260841,-155.600296,-0.298101,1.147015,0.766243
431,1351527612,1.662474,-2.229279,-155.806183,0.139723,-0.894944,-0.610644
432,1351544279,1.244784,-2.197666,-155.940216,-0.858962,-0.667392,1.171151
433,1351560946,0.930949,-2.352638,-156.036957,0.941364,0.318416,0.325109
434,1351577613,0.597600,-2.312446,-156.043549,0.622082,0.960333,-0.452951
435,1351594280,0.343072,-2.373018,-155.977051,0.679161,2.014146,-0.178166
436,1351610947,0.198539,-2.347232,-155.905029,0.218023,0.791266,-0.865739
437,1351627614,0.210369,-2.376473,-155.868881,-0.275113,1.264552,0.991776
438,1351644281,0.344990,-2.432021,-155.810745,-0.480677,-0.246568,0.624005
439,1351660948,0.406641,-2.323246,-155.813156,-0.658750,0.436505,-0.143704
440,1351677615,0.435924,-2.311209,-155.813400,-0.056556,0.656723,1.173818
441,1351694282,0.417127,-2.214372,-155.832687,0.014728,-0.081631,0.764166
442,1351710949,0.461921,-2.155171,-155.852371,-0.271108,0.912545,0.577661
443,1351727616,0.503078,-2.027960,-155.922165,-1.032004,-2.849226,-0.430659
444,1351744283,0.439951,-2.078026,-155.942657,0.231920,-4.240389,1.035172
445,1351760950,0.359828,-2.048109,-155.931732,-0.230709,-3.274813,0.061316
446,1351777617,0.412248,-2.202933,-155.944046,-0.620844,-0.226202,2.182775
447,1351794284,0.581671,-2.142780,-156.004303,-0.568198,-1.906761,-0.392273
448,1351810951,0.737766,-2.079915,-156.085815,-0.735240,-4.489135,-0.545089
449,1351827618,0.734695,-2.132099,-156.167252,-0.539840,-8.242679,-0.255124
450,1351844285,0.501410,-2.137187,-156.246552,1.355092,-7.215728,2.952869
451,1351860952,0.330857,-2.223261,-156.212051,-1.419230,-5.532309,2.013380
452,1351877619,0.231181,-2.335128,-156.184738,-0.426531,-2.278490,1.706130
453,1351894286,0.265666,-2.357335,-156.150604,0.279883,-2.192320,0.109488
454,1351910953,0.086259,-2.279189,-156.025406,1.802112,-7.179855,-1.727315
455,1351927620,-0.333106,-2.147924,-155.729095,2.756991,-7.583076,-1.371436
456,1351944287,-0.752201,-2.226908,-155.177170,3.204414,-7.665599,0.918299
457,1351960954,-1.001177,-2.177699,-154.579514,3.539346,-5.002981,0.377704
458,1351977621,-1.775178,-1.782253,-154.324661,3.129910,2.251968,0.694876
459,1351994288,-1.296639,-2.113310,-153.868454,-2.688610,5.779649,-6.458129
460,1352010955,-0.519642,-1.996552,-153.404312,-1.145873,2.645208,7.641308
461,1352027622,-0.032075,-2.026424,-153.092514,0.132599,2.403835,-0.049683
462,1352044289,0.025047,-1.930512,-152.837875,2.655035,3.714790,-2.857755
463,1352060956,0.032889,-1.949786,-152.588623,0.845989,3.913400,-0.421636
464,1352077623,0.152547,-1.858277,-152.397034,-0.039377,7.381282,-0.306129
465,1352094290,0.389681,-1.965909,-152.269241,-0.722828,10.137629,1.833013
466,1352110957,0.509175,-1.933784,-152.196548,0.741567,9.984497,0.436037
467,1352127624,0.463226,-1.954674,-152.094528,0.898176,9.625234,0.181861
468,1352144291,0.242466,-1.939452,-151.964661,2.280398,6.967857,1.478780
469,1352160958,0.008641,-1.836759,-151.807068,0.040456,4.378817,-0.992349
470,1352177625,-0.047585,-1.844283,-151.648483,-0.160553,2.962912,-0.224725
471,1352194292,0.007530,-1.863438,-151.522171,-0.281453,1.524466,0.405742
472,1352210959,0.199279,-1.888288,-151.425385,-0.702338,0.119730,0.155145
473,1352227626,0.490408,-1.991997,-151.386658,-0.745654,-1.062221,1.309406
474,1352244293,0.762534,-1.985393,-151.410645,-0.621362,-1.014074,0.807578
475,1352260960,0.986639,-1.909812,-151.506714,-0.672874,-2.151654,0.300623
476,1352277627,1.112941,-1.825619,-151.643356,-0.353454,-3.776196,1.041172
477,1352294294,1.175236,-1.799723,-151.821762,0.203303,-4.278925,0.439979
478,1352310961,1.130026,-1.766279,-151.993591,-0.888851,-6.549253,-0.391192
479,1352327628,1.130274,-1.991801,-152.128418,-0.752117,-5.814286,2.316366
480,1352344295,1.196911,-2.062784,-152.285706,-1.511948,-4.167430,0.701481
481,1352360962,1.342204,-2.190993,-152.455643,-0.939799,-3.377975,-0.216419
482,1352377629,1.511438,-2.284815,-152.659378,-1.450997,-1.985388,-0.024361
483,1352394296,1.667961,-2.423237,-152.897629,-0.377945,0.150918,0.481308
484,1352410963,1.670717,-2.549643,-153.194855,-0.434515,2.288505,1.211985
485,1352427630,1.641783,-2.667896,-153.457458,-0.615314,3.780244,1.322946
486,1352444297,1.466167,-2.654505,-153.702301,0.198601,3.191455,0.125957
487,1352460964,1.247127,-2.697063,-153.864349,-0.284637,2.202135,0.462226
488,1352477631,0.975144,-2.683933,-154.016632,0.438489,1.692961,0.258342
489,1352494298,0.615954,-2.585346,-154.146103,0.191801,0.753565,0.646972
490,1352510965,0.295593,-2.613532,-154.204178,-0.160196,0.926989,0.190586
491,1352527632,0.151326,-2.537961,-154.206238,-0.125088,0.701827,0.272895
492,1352544299,0.207592,-2.576522,-154.187424,-0.216441,0.898441,-0.019008
493,1352560966,0.370510,-2.547046,-154.262482,-0.782919,0.783379,0.728807
494,1352577633,0.509315,-2.481866,-154.334747,-0.195232,-2.430673,0.725439
495,1352594300,0.561997,-2.387486,-154.444519,-0.217639,-4.373254,0.683087
496,1352610967,0.560323,-2.364938,-154.520035,0.052028,-3.581896,0.701796
497,1352627634,0.626558,-2.397892,-154.573013,-0.713581,-1.648075,0.429400
498,1352644301,0.676649,-2.293118,-154.666977,-0.250726,-2.425525,-1.545179
499,1352660968,0.555643,-2.254111,-154.754227,-0.141757,-5.339613,-0.550011
500,1352677635,0.416059,-2.286911,-154.770462,-0.661911,-4.772561,1.611526
501,1352694302,0.256060,-2.298254,-154.752472,0.784634,-4.151801,2.079455
502,1352710969,0.050987,-2.241022,-154.666092,1.244139,-6.088434,-0.640729
503,1352727636,-0.298751,-2.235186,-154.479202,1.635876,-5.661374,-0.953375
504,1352744303,-0.762651,-2.303285,-154.186401,2.759854,-3.501999,0.864849
505,1352760970,-1.063574,-2.232527,-153.805145,0.831019,-0.788365,-0.274785
506,1352777637,-1.190556,-2.178054,-153.408493,0.967153,-2.031542,0.870760
507,1352794304,-1.174523,-2.152087,-152.997818,0.824303,-1.497801,-0.915280
508,1352810971,-1.027554,-2.114391,-152.560059,0.321017,1.311804,0.117306
509,1352827638,-0.664149,-2.095317,-152.177475,0.084224,4.501885,-0.183621
510,1352844305,-0.293313,-2.154605,-151.918961,0.363357,5.540195,0.348997
511,1352860972,0.018539,-2.128931,-151.773849,0.083598,6.999268,0.126721
512,1352877639,0.252286,-2.068186,-151.762482,-0.316560,7.655064,-0.571293
513,1352894306,0.291334,-2.111496,-151.846268,0.008013,5.170808,1.883967
514,1352910973,0.160492,-1.949411,-151.930649,0.071544,3.324780,-0.165442
515,1352927640,-0.034131,-1.912113,-151.932907,0.726214,2.161837,0.868699
516,1352944307,-0.273218,-1.848171,-151.934570,0.529142,1.800058,-0.309953
517,1352960974,-0.448546,-1.849464,-151.857803,0.676788,2.267381,0.431103
518,1352977641,-0.596956,-1.828951,-151.745056,0.359333,3.016743,0.770413
519,1352994308,-0.730866,-1.793301,-151.589523,1.045573,2.687077,0.065333
520,1353010975,-0.816732,-1.736004,-151.438553,-0.001792,1.243419,-0.040215
521,1353027642,-0.769748,-1.591982,-151.299744,-0.352756,-0.062271,-0.899769
522,1353044309,-0.711775,-1.728184,-151.191742,0.692978,-0.770978,1.929211
523,1353060976,-0.644357,-1.722118,-151.062134,0.328742,0.526830,-0.229165
524,1353077643,-0.589166,-1.670716,-150.938980,0.368890,1.409528,0.191605
525,1353094310,-0.473153,-1.776792,-150.827103,0.186010,3.272676,0.704905
526,1353110977,-0.248118,-1.590498,-150.730301,0.190755,1.796643,-0.473437
527,1353127644,0.105081,-1.712485,-150.700760,-1.180933,2.770994,1.224147
528,1353144311,0.516684,-1.661834,-150.771988,-0.443974,0.945104,-0.192386
529,1353160978,0.714393,-1.725646,-150.934189,-0.667590,-0.472011,0.993562
530,1353177645,0.743558,-1.650211,-151.122681,-0.061600,-1.852141,-0.632645
531,1353194312,0.663845,-1.674249,-151.278000,-0.122604,-3.872574,0.649338
532,1353210979,0.655536,-1.806305,-151.371109,-0.630340,-4.248313,0.492513
533,1353227646,0.722079,-1.969871,-151.502945,-0.474601,-2.064667,1.950911
534,1353244313,0.862637,-1.888250,-151.645508,-1.173469,-1.611990,-0.385447
535,1353260980,1.003163,-2.039501,-151.797974,-0.986108,-3.600253,1.083690
536,1353277647,1.029825,-2.058000,-152.003967,-0.855842,-4.670270,1.136439
537,1353294314,1.046459,-2.110114,-152.198700,-1.265859,-5.188735,-0.051131
538,1353310981,0.950374,-2.216511,-152.439392,-0.130785,-4.239737,2.228796
539,1353327648,0.842680,-2.108226,-152.650177,-1.078779,-2.679120,0.574040
540,1353344315,0.645207,-1.930738,-152.799377,-0.293386,-5.218293,-3.265557
541,1353360982,0.359550,-1.930721,-152.883316,0.897583,-8.217711,0.685679
542,1353377649,0.077002,-1.768311,-152.887207,-0.024548,-5.428130,2.045745
543,1353394316,-0.048667,-1.799140,-152.845901,0.193551,-3.204406,3.060010
544,1353410983,-0.094390,-1.705682,-152.800705,-0.065561,-0.573465,-0.013870
545,1353427650,-0.244164,-1.754803,-152.753082,1.111672,-0.533886,-0.905435
546,1353444317,-0.515720,-1.729213,-152.585327,3.033038,1.251944,-1.626493
547,1353460984,-0.764843,-1.764621,-152.353195,2.038130,2.519433,-1.179611
548,1353477651,-0.954904,-1.695716,-152.065247,2.091326,0.397060,-0.705537
549,1353494318,-0.959393,-1.541719,-151.840729,-0.230143,0.340200,0.946799
550,1353510985,-0.711909,-1.674408,-151.716110,-1.351564,3.437769,1.997775
551,1353527652,-0.441537,-1.623162,-151.652435,-0.725360,5.989169,-0.185080
552,1353544319,-0.338076,-1.586145,-151.598343,0.413866,6.167699,-0.205056
553,1353560986,-0.411283,-1.572283,-151.529007,1.446879,6.109483,-0.256072
554,1353577653,-0.614034,-1.589374,-151.383881,1.891640,4.352555,-0.664187
555,1353594320,-0.636272,-1.559324,-151.197601,-1.276096,4.413915,-1.995826
556,1353610987,-0.260262,-1.674767,-151.115570,-0.723432,8.023613,-1.849238
557,1353627654,0.128782,-1.722359,-151.166611,-2.436539,5.995397,5.533956
558,1353644321,0.346799,-1.696403,-151.335144,-0.312898,6.785032,0.860227
559,1353660988,0.246759,-1.757831,-151.462128,1.199486,4.273877,2.053642
560,1353677655,-0.150485,-1.697366,-151.512848,1.373636,2.414495,-0.247390
561,1353694322,-0.569633,-1.771892,-151.462769,1.052709,2.044852,1.116947
562,1353710989,-0.718306,-1.811633,-151.345627,-0.145857,0.857140,0.021688
563,1353727656,-0.651203,-1.842261,-151.219849,-0.086050,-0.625198,-0.844460
564,1353744323,-0.647409,-1.856735,-151.148285,0.668402,-0.824808,0.617554
565,1353760990,-0.737746,-1.915645,-151.033020,0.601011,2.297180,1.371798
566,1353777657,-0.692100,-2.013920,-150.811707,-1.662305,3.978526,2.156108
567,1353794324,-0.583828,-1.979217,-150.781448,0.257230,0.518470,-1.207978
568,1353810991,-0.297396,-1.855661,-150.753113,0.077184,-0.069809,0.737146
569,1353827658,0.071897,-1.817637,-150.831757,-1.268338,-1.941154,-0.190984
570,1353844325,0.377146,-1.807377,-150.963104,-1.014323,-3.108644,0.583748
571,1353860992,0.610503,-1.807048,-151.087769,-0.752035,-3.129132,1.546256
572,1353877659,0.719496,-1.820881,-151.194153,0.331940,-2.996273,0.984391
573,1353894326,0.575521,-1.820616,-151.330551,0.874315,-4.173913,-1.642259
574,1353910993,0.311861,-1.866679,-151.462265,0.435608,-6.263145,0.331407
575,1353927660,0.041896,-1.942018,-151.545410,0.129744,-6.936007,1.255923
576,1353944327,-0.236864,-2.137807,-151.601791,0.202083,-6.579084,2.488630
577,1353960994,-0.447103,-2.093621,-151.559830,-0.378266,-5.276922,-1.147235
578,1353977661,-0.561503,-2.099453,-151.512909,-0.194564,-6.233585,-0.274948
579,1353994328,-0.806366,-2.128942,-151.481186,0.938603,-7.808081,1.827932
580,1354010995,-1.044173,-2.112556,-151.363495,1.201284,-8.028854,1.834809
581,1354027662,-1.252067,-2.072701,-151.147614,2.430121,-8.546587,-0.196237
582,1354044329,-1.376250,-2.187915,-150.830551,2.396072,-6.144550,0.394460
583,1354060996,-1.545363,-2.257107,-150.457474,1.976058,-2.018038,0.271359
584,1354077663,-1.587772,-2.333532,-150.025711,2.202203,0.817433,-0.605417
585,1354094330,-1.510509,-2.392462,-149.644516,0.211676,2.732240,0.748620
586,1354110997,-1.328446,-2.272747,-149.322647,0.357798,1.977937,-0.778359
587,1354127664,-1.145175,-2.348822,-149.055283,0.339543,4.145716,0.168714
588,1354144331,-0.955670,-2.430881,-148.857697,-0.280271,9.430501,0.736776
589,1354160998,-0.884489,-2.456989,-148.634796,1.246740,9.741820,0.408079
590,1354177665,-0.820223,-2.346769,-148.450043,-0.052430,9.277947,-0.488313
591,1354194332,-0.551875,-2.414823,-148.325394,-1.573645,6.139554,0.832772
592,1354210999,-0.149350,-2.327327,-148.363861,-2.804819,3.951653,-1.699644
593,1354227666,0.368221,-2.303664,-148.584503,-2.184175,2.151617,-0.169753
594,1354244333,0.656527,-2.453338,-148.885773,-0.719732,5.311035,1.107047
595,1354261000,0.521993,-2.484407,-149.205078,0.240306,7.612516,1.659645
596,1354277667,0.207419,-2.551451,-149.380692,1.004315,8.167304,1.960815
597,1354294334,-0.244788,-2.566333,-149.461121,1.040029,5.566401,-0.274358
598,1354311001,-0.576490,-2.598970,-149.458221,-0.517794,3.360851,0.548606
599,1354327668,-0.660773,-2.638799,-149.421951,-0.053767,2.554761,0.292775
600,1354344335,-0.605618,-2.577634,-149.392288,-0.393443,1.346971,-0.437268
601,1354361002,-0.587556,-2.676263,-149.381958,0.073004,1.703534,1.046943
602,1354377669,-0.613513,-2.619146,-149.364319,0.307857,-0.108670,-0.228153
603,1354394336,-0.636208,-2.624768,-149.320923,-0.372510,-1.317346,0.692363
604,1354411003,-0.655008,-2.585541,-149.302628,0.378058,-3.016076,0.309824
605,1354427670,-0.678103,-2.623029,-149.291840,0.477721,-2.412651,0.463608
606,1354444337,-0.707976,-2.535288,-149.262741,-0.020940,-2.152196,0.327509
607,1354461004,-0.743380,-2.547247,-149.251312,-0.704788,-2.606412,-0.085662
608,1354477671,-0.679933,-2.390377,-149.181076,0.379423,-3.619365,0.371600
609,1354494338,-0.663491,-2.331899,-149.143768,0.295753,-4.248702,0.653979
610,1354511005,-0.653007,-2.131880,-149.111053,0.416011,-4.822648,-0.344374
611,1354527672,-0.713057,-2.141649,-149.109680,0.404340,-3.987688,0.663226
612,1354544339,-0.760747,-2.189614,-149.064499,0.286537,-2.813485,1.017043
613,1354561006,-0.735436,-2.201563,-149.032166,-0.429208,-2.013767,0.988931
614,1354577673,-0.561994,-2.174885,-149.026016,-0.543639,-0.901660,0.452644
615,1354594340,-0.332391,-2.147679,-149.075516,-0.520731,1.061420,-0.336299
616,1354611007,-0.131761,-2.152039,-149.139725,-0.464024,-1.434726,-0.560016
617,1354627674,0.073393,-2.329440,-149.228790,-0.608998,-1.870226,2.235657
618,1354644341,0.265955,-2.407276,-149.355331,-0.438096,-2.742053,0.315684
619,1354661008,0.347309,-2.563316,-149.506271,-0.314335,-1.759319,1.763047
620,1354677675,0.404303,-2.448401,-149.604126,-0.073109,-2.944285,-0.109601
621,1354694342,0.409493,-3.021191,-149.757736,-0.095682,-0.755135,2.838626
622,1354711009,0.148137,-2.129129,-149.843948,1.215320,-10.686490,-4.630123
623,1354727676,0.043133,-2.438136,-149.884628,-0.754448,-4.826995,1.560403
624,1354744343,0.024034,-2.393378,-149.912689,0.134329,-3.646967,3.056817
625,1354761010,-0.091860,-2.244303,-149.903687,0.728993,-2.640964,-0.701484
626,1354777677,-0.268689,-2.274575,-149.855423,1.409254,-2.990008,0.191813
627,1354794344,-0.432721,-2.281395,-149.711700,1.453975,-2.509820,0.107592
628,1354811011,-0.609500,-2.326690,-149.516342,3.059094,-1.870962,6.955946
629,1354827678,-1.087588,-2.047018,-149.419357,1.469447,2.356895,-10.867159
630,1354844345,-1.019852,-2.049491,-149.195236,0.029695,0.876348,2.511606
631,1354861012,-0.614504,-2.264906,-149.008835,-2.546749,4.429445,0.880595
632,1354877679,-0.147369,-2.413042,-148.911972,-1.615622,7.133812,0.471110
633,1354894346,0.216741,-2.411950,-148.962982,-0.860713,7.545699,-0.202075
634,1354911013,0.298614,-2.447878,-149.039246,0.634941,6.710957,-0.336066
635,1354927680,0.160802,-2.422808,-149.035553,1.240924,5.625438,-0.905263
636,1354944347,0.037172,-2.531353,-148.980560,-0.376082,8.034817,0.999337
637,1354961014,0.040753,-2.561512,-148.917297,-0.986338,9.342586,1.037275
638,1354977681,0.091726,-2.544321,-148.874435,-0.534735,7.619509,0.397321
639,1354994348,0.095134,-2.511446,-148.878708,-0.000284,3.534556,0.577625
640,1355011015,-0.022866,-2.498750,-148.869873,0.201402,1.167650,0.779015
641,1355027682,-0.262461,-2.497364,-148.802902,1.033261,-0.355489,0.913424
642,1355044349,-0.504735,-2.415522,-148.657211,1.328260,-1.206008,0.027260
643,1355061016,-0.701396,-2.401098,-148.473862,0.389234,-1.710490,-0.448710
644,1355077683,-0.785955,-2.315387,-148.294388,0.012763,-2.629432,0.394286
645,1355094350,-0.841874,-2.203948,-148.118912,0.186695,-3.346593,0.881335
646,1355111017,-0.901315,-2.154338,-147.915009,1.438087,-3.915682,1.550125
647,1355127684,-0.929340,-2.117920,-147.685562,1.380049,-1.278104,-0.464021
648,1355144351,-0.883145,-2.144253,-147.451080,0.419011,2.199311,0.104864
649,1355161018,-0.641081,-2.168453,-147.234970,-0.553472,3.962009,0.418035
650,1355177685,-0.305252,-2.138638,-147.103226,-0.382252,3.022081,0.122603
