sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:15:31_166 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
312,3248196943,0.746649,-0.049276,-149.156250,0.922028,-4.540102,0.951385
313,3248213610,0.864926,-0.089834,-149.259155,1.247280,-4.229788,0.315815
314,3248230277,0.898497,-0.115767,-149.373138,1.142234,-4.444039,0.182496
315,3248246944,0.834079,-0.138580,-149.452927,1.192940,-3.903777,-0.059381
316,3248263611,0.770123,-0.170113,-149.496277,0.659767,-3.092822,0.134596
317,3248280278,0.707597,-0.158114,-149.518524,0.612768,-2.097077,-0.338519
318,3248296945,0.699958,-0.138534,-149.530365,0.038150,-1.277802,0.763542
319,3248313612,0.651767,-0.148626,-149.533127,0.841427,-0.042042,-0.316716
320,3248330279,0.485671,-0.162358,-149.565201,0.465606,-0.581369,0.573880
321,3248346946,0.379128,-0.162539,-149.576462,-0.160921,0.896111,-0.509006
322,3248363613,0.273390,-0.197526,-149.544174,-0.671478,3.333169,0.500884
323,3248380280,0.245386,-0.195490,-149.479874,-1.232859,3.655505,0.921989
324,3248396947,0.309830,-0.214971,-149.435135,-1.014508,3.527032,-0.327717
325,3248413614,0.296017,-0.242384,-149.400726,-0.749047,4.332342,0.846514
326,3248430281,0.255021,-0.272547,-149.362732,-1.008747,6.266914,-0.148460
327,3248446948,0.208291,-0.279555,-149.306015,-0.984751,6.059294,0.794927
328,3248463615,0.176997,-0.277721,-149.258316,-1.336249,6.128343,-0.026561
329,3248480282,0.196099,-0.253209,-149.214233,-1.244644,5.723756,0.209772
330,3248496949,0.190180,-0.225736,-149.176102,-0.619256,5.013854,0.522926
331,3248513616,0.149064,-0.226565,-149.139969,-0.996027,4.718512,0.353784
332,3248530283,0.142662,-0.191148,-149.105545,-0.819146,3.332312,0.518790
333,3248546950,0.189555,-0.164943,-149.079712,-0.765237,2.919087,0.614940
334,3248563617,0.266868,-0.135080,-149.068024,-0.384142,1.930029,0.528866
335,3248580284,0.291626,-0.101710,-149.062103,0.064393,0.667690,0.518850
336,3248596951,0.277787,-0.069016,-149.044006,0.550639,-0.725881,0.340173
337,3248613618,0.263205,-0.051123,-149.020905,0.218515,-1.742288,0.453505
338,3248630285,0.295824,-0.046796,-148.996521,0.225110,-1.939795,0.343393
339,3248646952,0.397278,-0.036642,-148.984436,0.408520,-2.641022,0.148582
340,3248663619,0.518665,-0.042912,-148.979233,0.492127,-2.481242,0.882370
341,3248680286,0.557153,-0.044682,-148.986160,0.985131,-2.619784,0.373944
342,3248696953,0.521973,-0.038374,-148.982330,0.979814,-3.811127,0.433731
343,3248713620,0.453866,-0.043324,-148.983704,0.903565,-4.272891,0.538958
344,3248730287,0.413255,-0.050245,-148.990067,1.285884,-4.710563,0.465431
345,3248746954,0.373109,-0.066941,-148.985474,1.027719,-4.330095,0.298023
346,3248763621,0.327386,-0.087833,-148.983551,0.635861,-3.005996,0.580534
347,3248780288,0.285924,-0.121798,-148.962296,0.384256,-1.673342,0.216561
348,3248796955,0.254834,-0.145706,-148.946182,0.332662,-1.222597,0.250895
349,3248813622,0.254215,-0.165721,-148.904083,0.747678,-1.933206,0.222419
350,3248830289,0.310260,-0.167003,-148.883636,0.332073,-3.025850,0.014058
351,3248846956,0.399496,-0.165188,-148.884186,0.042779,-3.290819,-0.588490
352,3248863623,0.520672,-0.190452,-148.895554,1.086099,-3.228770,1.210949
353,3248880290,0.797098,-0.190731,-148.939636,-0.381217,-2.561048,0.119664
354,3248896957,1.169883,-0.199971,-149.034409,-1.059879,-1.442722,0.662611
355,3248913624,1.714379,-0.182363,-149.203186,-0.939916,-0.244283,0.143073
356,3248930291,2.346435,-0.208023,-149.469238,-1.938078,0.864362,0.636464
357,3248946958,2.867482,-0.201949,-149.842545,-1.399994,0.252744,1.052421
358,3248963625,3.133335,-0.178100,-150.281540,-0.050924,-0.846709,-0.202673
359,3248980292,3.130604,-0.174755,-150.721146,-0.133137,-0.162456,0.941570
360,3248996959,2.946618,-0.164516,-151.111664,-0.500959,1.614426,0.700184
361,3249013626,2.625669,-0.138914,-151.463531,0.333154,2.160253,0.326880
362,3249030293,2.177470,-0.129882,-151.766830,-0.176060,1.137415,0.312819
363,3249046960,1.544837,-0.154357,-151.968826,0.371561,0.724781,0.999455
364,3249063627,0.811224,-0.183471,-152.092789,1.065719,2.296430,-0.569818
365,3249080294,-0.030661,-0.183775,-152.079880,0.321336,0.925072,0.966688
366,3249096961,-0.816667,-0.228361,-151.934036,1.001562,1.785623,-0.215795
367,3249113628,-1.593148,-0.192851,-151.709106,1.017601,1.420235,-1.117390
368,3249130295,-2.206183,-0.199412,-151.390167,0.610053,1.526218,1.619531
369,3249146962,-2.612879,-0.187586,-151.042770,-0.254585,2.407121,-0.138722
370,3249163629,-2.769536,-0.176488,-150.694870,-1.073318,2.333958,0.696611
371,3249180296,-2.654622,-0.115979,-150.434799,-1.045136,2.085247,-1.139322
372,3249196963,-2.463975,-0.149346,-150.155777,0.208012,0.683705,1.455105
373,3249213630,-2.355092,-0.115486,-149.939774,0.193869,0.492615,0.376740
374,3249230297,-2.266154,-0.098346,-149.705963,0.496399,0.717616,0.198915
375,3249246964,-2.276476,-0.073074,-149.477280,0.537892,0.702788,0.244972
376,3249263631,-2.300052,-0.052729,-149.249008,0.288699,0.754957,1.030811
377,3249280298,-2.261005,-0.035396,-149.025284,-0.084055,1.106128,0.350583
378,3249296965,-2.116971,0.007096,-148.795410,0.054031,0.389317,0.143347
379,3249313632,-1.890321,0.039146,-148.597366,-0.165467,-0.186669,0.648577
380,3249330299,-1.555055,0.052512,-148.429596,-0.347978,0.080533,0.505865
381,3249346966,-1.151855,0.088531,-148.322815,-0.120904,-1.079190,-0.138832
382,3249363633,-0.834674,0.110410,-148.269562,0.792423,-2.165117,0.028467
383,3249380300,-0.632107,0.104960,-148.259628,0.606329,-2.218803,0.328918
384,3249396967,-0.412255,0.113663,-148.259308,0.356041,-2.774090,0.830771
385,3249413634,-0.217707,0.122908,-148.298935,0.221305,-3.241884,0.572485
386,3249430301,-0.010876,0.134959,-148.359421,0.882677,-3.553313,0.180772
387,3249446968,0.042861,0.150467,-148.449905,0.917836,-5.005826,0.063522
388,3249463635,0.043742,0.106209,-148.479446,1.635102,-4.581222,1.328258
389,3249480302,-0.000655,0.101341,-148.538208,0.838473,-4.859322,0.119268
390,3249496969,0.010031,0.035820,-148.582291,1.324934,-4.818513,0.745262
391,3249513636,0.020447,0.011007,-148.651810,1.349142,-6.173235,-0.106305
392,3249530303,-0.031740,-0.045030,-148.705048,1.707823,-7.629331,1.786584
393,3249546970,-0.063612,-0.072706,-148.754501,1.517854,-7.171767,-0.649632
394,3249563637,0.037392,-0.122911,-148.797104,0.646635,-7.648660,1.254542
395,3249580304,0.220956,-0.163597,-148.853394,1.051863,-7.121887,-0.017681
396,3249596971,0.368831,-0.216345,-148.945267,1.032255,-6.246196,-0.283883
397,3249613638,0.460992,-0.309137,-149.051971,-0.233910,-3.992720,1.108102
398,3249630305,0.636115,-0.307520,-149.177963,-1.186282,-3.477916,0.908937
399,3249646972,0.816065,-0.329547,-149.345978,-1.093921,-2.489977,-0.601591
400,3249663639,0.793476,-0.346620,-149.559967,0.787779,-0.169638,-2.328084
401,3249680306,0.300607,-0.474234,-149.796768,0.901106,6.785199,-0.152717
402,3249696973,-0.224790,-0.497166,-149.821884,-0.320844,11.427604,3.725392
403,3249713640,-0.465842,-0.527394,-149.665985,-1.544991,8.984517,-1.326713
404,3249730307,-0.589733,-0.513811,-149.538651,-2.101889,7.940348,-0.149676
405,3249746974,-0.554239,-0.509446,-149.432846,-1.493995,7.506715,0.171454
406,3249763641,-0.401325,-0.494712,-149.331512,-1.633050,6.489645,1.253874
407,3249780308,-0.201520,-0.481985,-149.285995,-1.644247,6.059964,0.889585
408,3249796975,0.020572,-0.436926,-149.275787,-1.029105,4.920328,0.472972
409,3249813642,0.105678,-0.417077,-149.275299,-0.617101,3.860236,0.517748
410,3249830309,0.013478,-0.365706,-149.266769,0.303464,2.723387,0.257754
411,3249846976,-0.135318,-0.324395,-149.222794,0.282908,1.811587,0.298251
412,3249863643,-0.265654,-0.269859,-149.169128,-0.217179,0.706532,0.348122
413,3249880310,-0.306559,-0.227169,-149.106583,0.055789,-0.380554,0.302138
414,3249896977,-0.300936,-0.184434,-149.040833,0.345706,-1.121015,0.325330
415,3249913644,-0.294493,-0.112987,-148.962616,0.729360,-2.335821,0.512547
416,3249930311,-0.340248,-0.051946,-148.889496,1.049162,-3.419881,-0.010585
417,3249946978,-0.373982,-0.019077,-148.795746,1.066439,-3.741138,0.157956
418,3249963645,-0.438317,0.020856,-148.697952,1.491138,-4.757722,0.725538
419,3249980312,-0.437580,0.052015,-148.610596,0.993939,-3.435885,-0.441752
420,3249996979,-0.461862,0.079346,-148.522186,1.213529,-3.344406,1.401269
421,3250013646,-0.449195,0.121995,-148.420090,1.027912,-3.418275,-0.386230
422,3250030313,-0.472324,0.184291,-148.327118,1.257759,-3.481481,-0.313978
423,3250046980,-0.558492,0.221185,-148.222168,1.011194,-2.613721,0.690643
424,3250063647,-0.619480,0.227564,-148.118057,0.542963,-1.144422,0.377561
425,3250080314,-0.650010,0.234405,-148.037598,0.058980,-0.808498,-0.677626
426,3250096981,-0.597239,0.197720,-147.951340,0.086537,-0.141565,0.783723
427,3250113648,-0.516827,0.164437,-147.873474,-0.397626,1.526115,0.721519
428,3250130315,-0.376547,0.121998,-147.821304,-0.476018,2.164378,0.580474
429,3250146982,-0.163992,0.131353,-147.786530,-1.034424,1.451674,0.203801
430,3250163649,0.049952,0.108527,-147.787430,-0.482313,1.868331,0.620333
431,3250180316,0.221924,0.088488,-147.803864,-0.666974,1.745424,0.534033
432,3250196983,0.410785,0.097921,-147.837738,-0.373645,0.658212,-0.035997
433,3250213650,0.483179,0.031095,-147.935745,-0.208437,0.832353,0.673791
434,3250230317,0.415836,-0.050332,-148.011719,-0.341130,0.787218,0.683607
435,3250246984,0.233536,-0.086400,-148.042862,0.735304,2.137254,0.748229
436,3250263651,-0.056784,-0.148760,-148.040466,-0.307227,2.091954,0.232682
437,3250280318,-0.471436,-0.234861,-148.001633,0.047431,2.983158,0.816708
438,3250296985,-0.988658,-0.247175,-147.899048,0.328675,3.189896,-0.316388
439,3250313652,-1.455884,-0.266887,-147.689255,0.883567,2.975434,0.215701
440,3250330319,-1.783463,-0.249927,-147.399445,0.287941,1.989938,0.265001
441,3250346986,-1.863185,-0.244002,-147.092422,-0.441482,2.211810,0.349166
442,3250363653,-1.694804,-0.241159,-146.820099,-0.776102,1.732793,1.104982
443,3250380320,-1.347190,-0.214214,-146.619034,-0.896726,0.972397,-0.213026
444,3250396987,-0.806572,-0.166272,-146.478653,-0.706346,-0.154802,0.284844
445,3250413654,-0.243686,-0.150614,-146.434494,-0.431660,-0.217862,0.801364
446,3250430321,0.347185,-0.125593,-146.476761,-0.413803,-0.543950,0.260649
447,3250446988,0.968188,-0.084432,-146.609253,-0.274743,-2.243327,1.392228
448,3250463655,1.492108,-0.145427,-146.820053,-0.650038,-0.898973,1.028884
449,3250480322,1.949958,-0.159834,-147.112305,-0.606369,-1.995620,-0.220664
450,3250496989,2.252258,-0.188482,-147.421524,0.399371,-2.010951,0.052053
451,3250513656,2.345469,-0.226405,-147.766327,0.439250,-1.922521,0.612961
452,3250530323,2.317340,-0.290473,-148.106705,0.053204,-1.985739,0.488778
453,3250546990,2.281802,-0.350015,-148.454391,-0.608346,-1.852039,0.305201
454,3250563657,2.176097,-0.431350,-148.812729,-0.183441,-2.134276,0.777028
455,3250580324,2.043427,-0.517021,-149.139130,0.004834,-2.138049,0.661003
456,3250596991,1.928993,-0.595727,-149.452362,-0.417430,-2.976765,-0.135228
457,3250613658,1.849641,-0.646281,-149.765854,0.536586,-3.926609,-0.200008
458,3250630325,1.804857,-0.752223,-150.107376,-0.983732,-4.536679,1.436086
459,3250646992,1.710842,-0.792456,-150.461548,-0.499451,-4.087340,0.083646
460,3250663659,1.493266,-0.793680,-150.810898,0.512215,-3.960452,2.191214
461,3250680326,1.160380,-0.767612,-151.132629,0.419669,-4.045101,-0.367404
462,3250696993,0.734551,-0.810648,-151.375961,1.160946,-4.788571,1.226881
463,3250713660,0.341998,-0.831823,-151.552307,0.949939,-4.468273,0.931447
464,3250730327,0.135551,-0.862056,-151.659058,1.243100,-5.108735,0.456353
465,3250746994,0.086302,-0.907064,-151.731705,0.573586,-6.445384,0.536129
466,3250763661,0.079818,-0.966770,-151.788345,1.143471,-6.625530,-0.097510
467,3250780328,0.166230,-0.980417,-151.815201,0.969682,-5.345183,-1.000029
468,3250796995,0.255359,-0.969903,-151.854919,-0.872790,-3.404608,-0.367649
469,3250813662,0.264415,-0.941185,-151.895706,0.295326,0.157978,0.166509
470,3250830329,0.263798,-0.894777,-151.900635,0.086547,0.208310,0.438120
471,3250846996,0.261626,-0.846707,-151.897324,0.148875,0.328483,0.564760
472,3250863663,0.287488,-0.815886,-151.895096,-0.099268,0.268807,1.023116
473,3250880330,0.466249,-0.558978,-151.909561,-1.444742,0.685661,-8.548262
474,3250896997,0.898301,-0.814114,-151.972046,-4.082727,7.475735,4.085025
475,3250913664,0.666883,-0.756147,-152.175415,0.642446,25.174700,8.639606
476,3250930331,0.299643,-0.650647,-152.095825,-0.031929,5.143142,-5.101176
477,3250946998,-0.011012,-0.715645,-151.946701,-0.612318,5.310799,-0.145599
478,3250963665,-0.067455,-0.664806,-151.821365,-1.559702,4.445759,0.097847
479,3250980332,0.037906,-0.641367,-151.708344,-0.824034,3.606345,1.355687
480,3250996999,0.241927,-0.648187,-151.661194,-1.587564,4.075090,0.739002
481,3251013666,0.533435,-0.637689,-151.666107,-1.449595,3.018205,0.893930
482,3251030333,0.878904,-0.620125,-151.722107,-0.743323,1.670769,0.280303
483,3251047000,1.152475,-0.610854,-151.843796,-0.806182,0.867277,0.576343
484,3251063667,1.497002,-0.593954,-151.996368,-1.440308,0.338526,0.345585
485,3251080334,1.886109,-0.565875,-152.230988,-1.223229,-0.462222,0.095367
486,3251097001,2.203402,-0.516778,-152.552216,-0.491020,-0.857236,-0.609789
487,3251113668,2.283624,-0.482922,-152.891083,0.048055,-2.771323,1.275804
488,3251130335,2.115854,-0.465545,-153.223557,0.553934,-3.087243,0.616154
489,3251147002,1.770227,-0.445107,-153.494278,0.712474,-3.090588,0.841339
490,3251163669,1.318073,-0.442384,-153.726074,0.604938,-2.849779,0.366857
491,3251180336,0.859070,-0.465919,-153.882339,0.386434,-2.072457,0.630894
492,3251197003,0.321489,-0.478038,-153.958847,0.965621,-1.255661,0.406228
493,3251213670,-0.227111,-0.490319,-153.906921,1.666328,0.168227,-0.148833
494,3251230337,-0.757681,-0.519460,-153.750244,0.710948,-0.781149,0.193897
495,3251247004,-1.166439,-0.556601,-153.522690,0.338682,0.798511,0.950415
496,3251263671,-1.406139,-0.560040,-153.261246,0.435604,0.478579,-0.571370
497,3251280338,-1.524596,-0.614019,-152.985687,0.086259,0.967498,0.350255
498,3251297005,-1.556582,-0.684065,-152.738937,0.291992,1.929123,1.034933
499,3251313672,-1.581994,-0.756177,-152.499695,-0.206673,3.379963,0.580887
500,3251330339,-1.568443,-0.762374,-152.266953,0.048616,2.641968,-0.077777
501,3251347006,-1.588584,-0.783458,-152.032471,0.397530,1.762122,0.909935
502,3251363673,-1.613155,-0.785318,-151.809799,0.404513,1.410935,0.682661
503,3251380340,-1.648496,-0.760436,-151.562729,0.324969,1.394147,-0.415287
504,3251397007,-1.643425,-0.754853,-151.303452,-0.309307,1.015373,1.708433
505,3251413674,-1.615121,-0.843833,-151.113586,0.706871,0.994455,0.810005
506,3251430341,-1.607802,-0.749415,-150.867722,0.693330,1.319833,-1.548525
507,3251447008,-1.625275,-0.785572,-150.626511,0.520556,-0.283974,1.656612
508,3251463675,-1.646829,-0.760943,-150.392838,0.841289,-0.625817,0.015285
509,3251480342,-1.687069,-0.765143,-150.143250,1.201547,-0.501120,0.392717
510,3251497009,-1.714329,-0.783722,-149.880951,0.524254,-0.655189,1.069254
511,3251513676,-1.706139,-0.797442,-149.627640,0.587918,-0.778944,-0.061291
512,3251530343,-1.677396,-0.813625,-149.377213,0.991607,-0.886728,0.388454
513,3251547010,-1.649670,-0.838389,-149.159988,1.171951,-0.787355,-0.070118
514,3251563677,-1.625031,-0.871562,-148.949860,0.038618,-0.801054,0.645453
515,3251580344,-1.635321,-0.919805,-148.714203,1.325503,-0.679958,0.568857
516,3251597011,-1.652373,-0.918363,-148.474640,1.221747,-1.735284,0.180634
517,3251613678,-1.716225,-0.894315,-148.233170,1.446043,-2.246282,-0.393687
518,3251630345,-1.757286,-0.936735,-147.972458,1.343119,-1.930243,1.006850
519,3251647012,-1.770927,-0.953466,-147.715225,1.003941,-1.911389,0.666025
520,3251663679,-1.728447,-0.931862,-147.451157,1.507025,-2.068125,-0.221455
521,3251680346,-1.729306,-0.881656,-147.163757,1.818841,-3.376956,0.081800
522,3251697013,-1.643786,-0.834950,-146.855957,1.456798,-3.743881,-0.308228
523,3251713680,-1.569798,-0.775417,-146.536972,2.093219,-3.563773,0.321560
524,3251730347,-1.447915,-0.698992,-146.225754,1.356770,-2.975903,0.978382
525,3251747014,-1.219801,-0.637449,-145.934036,0.554653,-1.370010,0.333353
526,3251763681,-0.874658,-0.595406,-145.689911,0.039320,-0.987042,0.660022
527,3251780348,-0.416216,-0.587589,-145.525330,-0.076885,-1.411359,0.642150
528,3251797015,0.121532,-0.578339,-145.486618,-0.563446,-1.947912,0.732362
529,3251813682,0.633734,-0.580741,-145.543976,-0.564002,-2.695878,0.174704
530,3251830349,1.127316,-0.598824,-145.685318,-0.353412,-3.085376,0.947752
531,3251847016,1.502637,-0.652413,-145.916336,0.103627,-3.092582,-0.489202
532,3251863683,1.804213,-0.701671,-146.237167,-0.032225,-4.878253,0.566279
533,3251880350,1.981721,-0.745980,-146.602036,0.533066,-5.259477,-0.020551
534,3251897017,1.999772,-0.765896,-146.987305,0.277741,-4.533981,0.321577
535,3251913684,1.982685,-0.773491,-147.343491,-0.353148,-3.376069,0.505950
536,3251930351,2.001953,-0.767344,-147.712646,-0.926869,-2.533515,0.785313
537,3251947018,2.035886,-0.732095,-148.102585,-1.487481,-0.918122,0.052714
538,3251963685,1.960359,-0.716132,-148.481934,-0.985893,0.614092,0.506992
539,3251980352,1.754580,-0.657384,-148.809067,-0.899552,2.755481,-0.213300
540,3251997019,1.407341,-0.678015,-149.081009,-0.928355,4.681509,1.390847
541,3252013686,0.919439,-0.783784,-149.256058,-1.045640,7.266390,0.993106
542,3252030353,0.502572,-0.827516,-149.347824,-0.774990,6.454800,-0.930140
543,3252047020,0.184738,-0.896112,-149.365219,-1.804265,7.423547,-0.072047
544,3252063687,-0.057399,-0.966576,-149.342712,-1.691387,8.288389,1.145874
545,3252080354,-0.302899,-0.989069,-149.299683,-1.258302,7.861329,-0.012115
546,3252097021,-0.592190,-1.023985,-149.210159,-0.378412,6.568073,0.606103
547,3252113688,-0.947049,-1.051552,-149.039902,0.106988,5.794694,0.326714
548,3252130355,-1.335832,-1.051526,-148.808945,0.429876,3.792449,-0.096783
549,3252147022,-1.695062,-1.056182,-148.547836,0.595293,2.077750,0.910183
550,3252163689,-1.899962,-1.045359,-148.243042,0.065309,0.984989,0.534021
551,3252180356,-1.934948,-0.992609,-147.921631,0.049622,0.459314,0.023121
552,3252197023,-1.925162,-0.943888,-147.624237,0.426841,-0.537114,1.243807
553,3252213690,-1.934559,-0.875831,-147.327911,1.197386,-0.752141,-0.760987
554,3252230357,-1.920281,-0.786920,-147.029007,0.933336,-1.994161,0.156857
555,3252247024,-1.871890,-0.708778,-146.750305,1.105085,-2.025586,0.422542
556,3252263691,-1.814138,-0.610853,-146.464645,1.210265,-2.144241,-0.286616
557,3252280358,-1.842321,-0.566708,-146.170563,2.094777,-2.483146,1.173375
558,3252297025,-1.897960,-0.485953,-145.857269,1.322333,-1.493369,-0.377105
559,3252313692,-1.830477,-0.433500,-145.553406,0.673811,-1.201807,0.061215
560,3252330359,-1.814570,-0.393890,-145.260651,1.185095,-0.828970,0.747438
561,3252347026,-1.828364,-0.336515,-144.961975,1.550736,-0.751166,0.208892
562,3252363693,-1.900036,-0.315601,-144.633453,1.464853,-0.334588,0.100872
563,3252380360,-1.944796,-0.299784,-144.279144,1.114335,-0.448804,0.915450
564,3252397027,-1.900707,-0.302366,-143.909439,0.680702,-0.210834,-0.312712
565,3252413694,-1.806899,-0.324425,-143.554657,0.879194,0.527327,0.557919
566,3252430361,-1.692447,-0.375202,-143.216568,0.197514,1.512687,1.305752
567,3252447028,-1.613921,-0.470032,-142.896088,0.594872,1.504255,0.599566
568,3252463695,-1.598080,-0.548044,-142.552124,0.819508,1.725986,-0.533051
569,3252480362,-1.454155,-0.505713,-142.257751,-0.389097,0.336552,-0.390672
570,3252497029,-1.359549,-0.524107,-141.956131,1.792234,-0.294232,1.327861
571,3252513696,-1.453325,-0.565326,-141.660248,1.674923,-0.719681,0.251954
572,3252530363,-1.546287,-0.596792,-141.331284,1.489751,-0.423905,0.831644
573,3252547030,-1.592389,-0.600084,-141.004044,1.166582,-0.342941,0.199212
574,3252563697,-1.512955,-0.612121,-140.687180,1.081102,-1.110367,0.580131
575,3252580364,-1.377710,-0.663316,-140.402908,0.646665,-0.748780,0.782661
576,3252597031,-1.158945,-0.677167,-140.150314,1.370036,-0.477498,0.718128
577,3252613698,-0.742182,-0.749088,-139.951477,-0.381113,0.346999,1.529161
578,3252630365,0.027790,-0.794041,-139.858154,-3.452360,0.358199,-1.540088
579,3252647032,1.089386,-0.959172,-139.978714,-1.099141,0.141627,3.162800
580,3252663699,2.274572,-1.037330,-140.390305,-5.344652,2.447706,-3.095093
581,3252680366,3.411623,-1.090628,-140.976013,-3.187242,0.926849,0.862657
582,3252697033,4.306540,-1.196351,-141.737488,-3.042379,1.562430,0.535089
583,3252713700,4.865897,-1.247251,-142.617508,-2.791131,1.270051,1.363694
584,3252730367,5.012093,-1.238545,-143.530182,-1.296611,0.594401,0.056881
585,3252747034,4.824499,-1.226974,-144.400696,-0.927285,-0.617467,0.449803
586,3252763701,4.493505,-1.167729,-145.217545,-1.129203,-2.062197,0.373474
587,3252780368,4.068884,-1.081073,-145.991150,-0.651191,-3.708226,0.414390
588,3252797035,3.541212,-0.963237,-146.716797,-0.484965,-4.477652,1.056727
589,3252813702,2.775928,-0.846929,-147.362183,1.443794,-5.362335,0.675700
590,3252830369,1.974114,-0.691323,-147.853455,1.371763,-5.245753,0.189346
591,3252847036,1.342871,-0.528296,-148.145798,1.454941,-4.989328,-0.623557
592,3252863703,0.692466,-0.508004,-148.377182,2.766469,-5.585767,-1.070959
593,3252880370,0.157074,-0.407596,-148.484756,0.000813,-6.369999,3.112273
594,3252897037,-0.169523,-0.398630,-148.458527,1.120849,-3.369620,-0.658609
595,3252913704,-0.223054,-0.386099,-148.365463,0.444708,-4.472628,0.383973
596,3252930371,-0.118213,-0.433210,-148.315689,0.266833,-4.598369,-0.490541
597,3252947038,0.038993,-0.456407,-148.338470,0.186601,-5.333435,-0.571313
598,3252963705,0.227892,-0.547932,-148.405930,0.511681,-4.636433,2.197763
599,3252980372,0.404517,-0.709173,-148.540024,0.483840,-4.306915,0.918972
600,3252997039,0.483197,-0.689010,-148.705521,1.293559,-5.987506,-2.660329
601,3253013706,0.540496,-0.816276,-148.907349,0.423418,-5.247740,1.503499
602,3253030373,0.555402,-0.883602,-149.102875,-0.059379,-3.358314,-0.010412
603,3253047040,0.417991,-0.995122,-149.239975,-0.141448,1.348267,2.075826
604,3253063707,0.356872,-1.060885,-149.343338,-2.582297,4.076577,-0.863369
605,3253080374,0.500226,-1.116746,-149.425400,-2.840270,5.955540,1.344340
606,3253097041,0.708170,-1.143424,-149.559830,-3.433206,9.209529,0.595014
607,3253113708,0.927517,-1.100735,-149.768204,-2.539335,9.295683,-1.569499
608,3253130375,1.102596,-0.986840,-149.983536,-2.651224,8.666165,-0.648676
609,3253147042,1.130985,-0.970516,-150.191422,-1.770196,10.228371,2.103442
610,3253163709,1.158574,-0.873823,-150.359848,-2.654560,8.292757,0.635280
611,3253180376,1.135243,-0.922363,-150.539505,-1.000328,8.102139,0.574005
612,3253197043,1.100731,-0.863860,-150.714279,-1.298231,6.255831,-0.097064
613,3253213710,1.028519,-0.800379,-150.873505,-1.061348,4.749253,0.242841
614,3253230377,1.008014,-0.782285,-151.017380,-1.673926,4.318843,0.979282
615,3253247044,1.104964,-0.750256,-151.162231,-1.452492,2.085089,0.728813
616,3253263711,1.248271,-0.749425,-151.318893,-0.844477,1.979588,-0.314606
617,3253280378,1.197704,-0.615372,-151.490997,0.223765,-1.621803,-0.670478
618,3253297045,0.961811,-0.599005,-151.631638,0.954673,-2.451046,0.354910
619,3253313712,0.606770,-0.579709,-151.736343,0.571115,-3.289471,1.022136
620,3253330379,0.222614,-0.568458,-151.794617,0.416693,-2.574986,0.437002
621,3253347046,-0.210449,-0.499529,-151.810654,2.471542,-2.457451,2.423738
622,3253363713,-0.687632,-0.554862,-151.781509,-0.553000,1.448685,-1.844861
623,3253380380,-1.015636,-0.452872,-151.636169,0.999451,-0.570259,-0.519137
624,3253397047,-1.335774,-0.434404,-151.430023,0.936688,-0.788126,2.101058
625,3253413714,-1.575303,-0.410495,-151.153702,0.962063,-1.025328,-0.780704
626,3253430381,-1.820868,-0.335953,-150.855301,1.531039,-2.705153,0.144926
627,3253447048,-2.112390,-0.416394,-150.522186,1.181022,-1.589385,2.306758
628,3253463715,-2.326231,-0.399716,-150.191620,0.274520,-2.774348,-1.510646
629,3253480382,-2.448902,-0.396981,-149.880432,1.753643,-3.554021,-0.815397
630,3253497049,-2.464270,-0.331255,-149.566284,1.401393,-3.030426,0.564727
631,3253513716,-2.393103,-0.250981,-149.236908,1.219234,-1.561356,-0.113153
632,3253530383,-2.203510,-0.192678,-148.881973,0.962523,-1.098225,0.685883
633,3253547050,-1.953395,-0.176986,-148.569321,0.714366,0.027411,1.428802
634,3253563717,-1.800984,-0.137740,-148.335968,0.911664,0.033295,0.528045
635,3253580384,-1.781725,-0.219609,-148.158264,1.783151,-0.268855,1.603004
636,3253597051,-1.984537,-0.271541,-148.019806,1.195742,2.622604,0.008905
637,3253613718,-2.185615,-0.234314,-147.835419,-0.127547,1.002772,0.986326
638,3253630385,-2.229778,-0.375159,-147.588776,-0.453115,2.929570,-0.282613
639,3253647052,-2.215654,-0.452003,-147.301865,0.076718,1.209121,-1.209674
640,3253663719,-2.123405,-0.627400,-146.985626,0.412421,1.627998,1.238047
641,3253680386,-2.005136,-0.816209,-146.663544,-0.060559,1.823850,0.535068
642,3253697053,-1.867695,-0.970984,-146.378021,0.219776,2.009654,2.411083
643,3253713720,-1.755741,-1.030504,-146.118317,0.407314,1.251366,-0.330050
644,3253730387,-1.634580,-1.090206,-145.874878,0.937757,0.579073,0.131526
645,3253747054,-1.547270,-1.119187,-145.631332,1.006945,-1.068251,0.414322
646,3253763721,-1.391448,-1.140937,-145.370026,1.369021,-0.927001,0.527541
647,3253780388,-1.310793,-1.140689,-145.154251,1.209984,-1.192176,1.070380
648,3253797055,-1.201979,-1.101108,-144.934036,1.136219,-1.356828,0.170872
649,3253813722,-1.116638,-0.955406,-144.729294,1.740212,-3.251945,-0.972722
650,3253830389,-1.000918,-0.843580,-144.502655,2.119196,-4.023840,-0.300035
