sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:21:15_988 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
303,3592887170,-65.401306,-78.553406,-129.871902,-0.184617,-2.291004,-1.088431
304,3592903837,-64.894051,-78.203384,-130.546509,0.181654,-2.626757,-1.007143
305,3592920504,-64.415710,-77.996742,-131.317047,-0.227616,-2.256661,-0.951881
306,3592937171,-63.432766,-77.920692,-132.215668,-0.832941,-2.004849,-0.651874
307,3592953838,-61.940220,-77.966957,-133.206558,-0.656691,-2.026786,-1.124990
308,3592970505,-59.609467,-78.131241,-134.873917,-0.589238,-1.986194,-1.828705
309,3592987172,-56.312054,-78.438301,-137.465836,-0.441185,-2.499069,-2.584100
310,3593003839,-52.368610,-78.918518,-140.855545,-0.653314,-3.258499,-2.911989
311,3593020506,-47.319256,-79.487854,-145.445999,-0.542525,-3.471480,-2.295623
312,3593037173,-41.727356,-80.153999,-150.400970,-0.328569,-3.591528,-1.336927
313,3593053840,-36.006638,-80.777954,-156.103760,-0.250124,-4.087950,-0.116660
314,3593070507,-29.778389,-81.297531,-162.463226,1.160003,-3.208524,0.168312
315,3593087174,-24.047068,-81.400635,-168.468826,0.479069,0.884883,1.452724
316,3593103841,-20.418062,-80.944229,-172.491806,-0.054241,4.981211,0.012609
317,3593120508,-20.076132,-80.394852,-172.724045,-0.963181,5.858595,0.086344
318,3593137175,-22.847786,-79.686707,-169.617020,-0.303579,3.466946,1.782719
319,3593153842,-27.631470,-78.783058,-164.301010,-1.910547,0.429504,5.011540
320,3593170509,-33.018066,-77.520432,-158.541550,-2.474601,-0.917739,8.097614
321,3593187176,-37.592220,-75.973007,-153.675171,-3.348656,-2.561803,10.302402
322,3593203843,-40.807117,-74.210754,-150.216217,-3.748983,-5.947309,10.435255
323,3593220510,-42.991314,-72.367111,-148.101639,-3.105528,-9.004004,8.556784
324,3593237177,-44.699497,-70.508850,-147.001282,-2.613948,-9.434868,6.629910
325,3593253844,-46.197823,-68.698212,-146.347351,-2.622763,-7.084040,4.582711
326,3593270511,-47.408775,-67.068687,-145.873489,-1.518669,-5.825127,2.464067
327,3593287178,-48.608471,-65.681953,-145.419968,-1.103626,-5.374705,-1.048461
328,3593303845,-50.103802,-64.691406,-144.664017,0.063990,-4.183624,-2.895634
329,3593320512,-52.200031,-63.969181,-143.904449,2.009863,-3.578879,-2.533961
330,3593337179,-54.494389,-63.472374,-143.542526,0.687598,-3.697500,-3.023210
331,3593353846,-56.602528,-63.256268,-143.427383,-0.795214,-2.868928,-3.424150
332,3593370513,-58.072933,-63.466206,-143.456665,-0.280277,-1.158594,-3.150964
333,3593387180,-58.768288,-64.163719,-144.410385,-0.346105,-1.755308,-4.013866
334,3593403847,-58.641048,-65.435356,-146.550507,-0.720434,-3.620512,-5.058506
335,3593420514,-58.038788,-67.138145,-149.088638,-2.180910,-4.016672,-4.188234
336,3593437181,-57.597912,-68.956261,-151.395981,-3.243005,-2.424123,-1.545362
337,3593453848,-56.478352,-70.580147,-154.320251,-1.467271,-0.153733,0.330683
338,3593470515,-54.007046,-72.081848,-158.168457,1.373263,1.605355,1.018442
339,3593487182,-50.197941,-73.584038,-162.600540,2.077566,2.471122,1.081818
340,3593503849,-44.989624,-74.949860,-167.773987,1.660577,2.213057,0.514475
341,3593520516,-38.912399,-76.151787,-173.388977,1.157316,1.425910,-0.234390
342,3593537183,-32.287067,-77.301498,-179.300262,0.329465,0.631651,-0.269423
343,3593553850,-25.163099,-78.391571,174.249313,0.233600,0.217271,0.528619
344,3593570517,-17.262791,-79.237610,166.669495,0.801255,0.310291,0.924560
345,3593587184,-8.531534,-79.829895,157.942123,1.443204,0.817975,0.799437
346,3593603851,0.888345,-80.219604,148.371613,1.915062,1.456383,0.595639
347,3593620518,10.328166,-80.285278,138.616074,2.094168,1.927541,0.538869
348,3593637185,18.794092,-79.979744,129.670990,2.133603,2.142386,0.213174
349,3593653852,25.415014,-79.347099,122.366600,2.023901,2.007987,-0.113696
350,3593670519,30.326454,-78.527588,116.763626,1.914744,2.385869,-0.743987
351,3593687186,34.440758,-77.751076,112.252647,2.048168,2.998676,-1.377456
352,3593703853,37.863976,-77.120796,108.629883,2.166856,3.323905,-2.011992
353,3593720520,40.506813,-76.683723,105.920181,1.832207,3.000794,-2.579537
354,3593737187,42.085968,-76.420204,104.231308,1.478668,2.081840,-2.861540
355,3593753854,42.653820,-76.288696,103.487984,0.926860,1.061754,-2.586079
356,3593770521,42.666801,-76.301826,103.397018,0.219073,0.550525,-1.767758
357,3593787188,42.273605,-76.408661,103.890915,-0.099672,0.549164,-0.849897
358,3593803855,41.541912,-76.501389,104.809708,0.381132,0.219728,-0.189696
359,3593820522,40.593876,-76.456055,105.844215,1.145705,-0.429445,-0.066236
360,3593837189,39.877300,-76.302582,106.557426,1.508438,-0.952111,-0.163633
361,3593853856,39.562416,-76.123306,106.797264,1.289217,-1.321106,-0.129264
362,3593870523,39.376270,-75.885818,106.757927,0.764867,-1.265435,-0.299333
363,3593887190,39.500069,-75.671104,106.430321,-0.084096,-0.591801,-0.901273
364,3593903857,39.922760,-75.573158,105.995552,-0.536246,0.128690,-1.248213
365,3593920524,40.285824,-75.578613,105.797707,-0.338418,0.752869,-1.551148
366,3593937191,40.448563,-75.658524,105.938950,0.297918,0.981262,-2.055717
367,3593953858,40.526688,-75.818703,106.269119,1.051737,0.448118,-2.183928
368,3593970525,40.529137,-76.041664,106.787949,1.401629,0.442608,-2.091207
369,3593987192,40.231289,-76.238663,107.745750,1.435885,0.400989,-2.238547
370,3594003859,39.765553,-76.482399,108.889114,0.491116,1.017302,-2.546010
371,3594020526,39.383095,-76.860321,110.375381,-1.585257,2.131457,-3.016654
372,3594037193,39.607304,-77.630592,111.660187,-1.526943,1.616330,-2.284213
373,3594053860,38.864925,-78.626030,113.420700,0.619424,-0.418589,-1.137048
374,3594070527,36.368340,-79.841103,115.403084,3.947792,-3.712742,0.824767
375,3594087194,32.543365,-80.880013,118.059601,1.309655,-4.882409,1.551321
376,3594103861,31.273329,-81.934525,117.861961,-5.495575,-3.253591,-0.573779
377,3594120528,33.395424,-83.092293,114.200485,-3.269828,-2.168977,0.592361
378,3594137195,28.611961,-83.897766,117.630684,11.793148,2.360828,0.587748
379,3594153862,11.599749,-84.786316,134.268188,5.849998,10.272545,-3.134333
380,3594170529,-17.828363,-85.314957,165.208893,-0.953731,6.656422,3.915261
381,3594187196,-45.643124,-83.701630,-165.409882,1.847750,7.145113,7.104355
382,3594203863,-60.444038,-81.170853,-148.412109,-1.114221,-1.506816,12.134975
383,3594220530,-66.001099,-78.497627,-141.605316,-4.695149,-9.720361,13.753941
384,3594237197,-67.854103,-76.244911,-139.242401,-4.220911,-8.774299,9.915087
385,3594253864,-68.554649,-74.297501,-138.432312,-3.386757,-7.437203,6.933748
386,3594270531,-68.540123,-72.474525,-138.544754,-3.437700,-7.010721,3.780287
387,3594287198,-68.116013,-70.789108,-139.291519,-3.077998,-6.477736,2.113678
388,3594303865,-67.728783,-69.249199,-140.223999,-3.294364,-6.161186,-0.102974
389,3594320532,-67.841103,-67.984604,-140.590256,-3.290698,-4.564062,-2.809490
390,3594337199,-67.968964,-67.108986,-140.414688,-1.200568,-4.670343,-3.770556
391,3594353866,-68.582840,-66.648972,-140.334366,-0.000639,-5.709454,-3.348758
392,3594370533,-69.882065,-66.536125,-140.692368,0.369884,-4.357347,-3.268965
393,3594387200,-71.076492,-66.820480,-140.785461,-2.272408,-1.162085,-2.422044
394,3594403867,-70.992500,-67.290756,-141.455811,-2.842042,0.344591,-1.262936
395,3594420534,-69.700630,-67.891640,-142.884979,-0.765332,0.744045,-1.010329
396,3594437201,-67.575111,-68.676796,-144.597427,0.633401,-0.012179,-0.415098
397,3594453868,-64.857063,-69.593201,-146.589447,1.246290,-0.740409,-0.032555
398,3594470535,-61.497192,-70.531364,-149.166122,1.499380,-1.003255,0.065641
399,3594487202,-57.526314,-71.441208,-152.417679,1.401356,-1.213002,0.059183
400,3594503869,-53.352692,-72.374916,-156.086777,0.763997,-1.544341,-0.089067
401,3594520536,-49.339222,-73.359680,-159.947159,-0.139866,-1.591837,0.173256
402,3594537203,-45.304283,-74.299873,-164.116531,-0.328958,-1.254441,0.516150
403,3594553870,-41.051262,-75.173828,-168.695969,-0.116533,-0.823670,0.482329
404,3594570537,-36.394630,-76.011650,-173.832153,0.235909,-0.394845,0.299374
405,3594587204,-31.222977,-76.808540,-179.591721,0.606644,0.161948,0.240954
406,3594603871,-25.473743,-77.520500,174.028214,0.818895,0.844826,0.140110
407,3594620538,-19.176722,-78.107170,167.148499,0.752098,1.339014,-0.151470
408,3594637205,-12.533535,-78.552429,159.974091,0.738008,1.527325,-0.282022
409,3594653872,-5.711492,-78.835236,152.610931,0.885184,1.458215,-0.305363
410,3594670539,1.109158,-78.983025,145.247772,1.100784,1.239081,-0.245174
411,3594687206,7.807160,-78.986992,138.072296,1.176273,1.232195,-0.327113
412,3594703873,14.190184,-78.837578,131.281448,1.193214,1.374938,-0.456692
413,3594720540,19.981878,-78.558418,125.100571,1.098848,1.308736,-0.637120
414,3594737207,25.059515,-78.197472,119.700104,0.805255,1.413010,-0.689586
415,3594753874,29.329632,-77.765427,115.196823,0.631015,1.322727,-0.764589
416,3594770541,32.993858,-77.294151,111.372078,0.645113,1.079236,-0.821070
417,3594787208,36.322289,-76.791191,107.985367,0.804565,0.896463,-0.928000
418,3594803875,39.531193,-76.311279,104.865677,0.566327,1.046759,-0.915425
419,3594820542,42.474686,-75.840446,102.118217,0.417411,0.925554,-0.703964
420,3594837209,44.899750,-75.331047,99.793747,0.697397,0.765958,-0.381884
421,3594853876,46.893963,-74.772858,97.773438,1.042843,0.816612,-0.181710
422,3594870543,48.665863,-74.185966,95.919334,1.154937,0.866623,-0.341129
423,3594887210,50.372902,-73.625137,94.110252,1.043585,0.777182,-0.540166
424,3594903877,51.883526,-73.098999,92.472450,0.813890,0.600015,-0.702971
425,3594920544,53.233063,-72.629448,91.029976,0.519453,0.495870,-0.842603
426,3594937211,54.509575,-72.238602,89.722603,0.393245,0.253255,-0.947380
427,3594953878,55.665203,-71.910851,88.568466,0.468066,0.029795,-1.045903
428,3594970545,56.546543,-71.616302,87.677910,0.704267,0.045716,-1.072498
429,3594987212,57.052914,-71.341873,87.108994,0.940847,0.065478,-1.098104
430,3595003879,57.269577,-71.115974,86.779800,0.785430,0.131548,-1.044741
431,3595020546,57.389729,-70.986938,86.534515,0.480626,0.140061,-0.866491
432,3595037213,57.400467,-70.950897,86.404137,0.307466,0.151127,-0.404747
433,3595053880,57.298698,-70.974251,86.414787,0.281614,0.124767,-0.030978
434,3595070547,57.136440,-71.045563,86.503403,0.327273,0.193069,0.120065
435,3595087214,56.703922,-71.131104,86.781593,0.534279,0.250880,-0.031522
436,3595103881,55.944954,-71.218132,87.280457,0.589932,0.504100,-0.400911
437,3595120548,55.054905,-71.342728,87.869179,0.645551,0.860006,-0.753666
438,3595137215,54.105766,-71.491402,88.494438,0.905665,1.055391,-0.705475
439,3595153882,53.206573,-71.660530,89.115005,1.072748,1.016499,-0.453568
440,3595170549,52.513603,-71.884850,89.635239,0.989965,0.855542,-0.427717
441,3595187216,51.998775,-72.162239,90.131042,0.716447,0.681717,-0.800487
442,3595203883,51.568298,-72.460335,90.676003,0.726994,0.365974,-1.314192
443,3595220550,51.453644,-72.799377,91.090027,0.584966,0.366127,-2.041508
444,3595237217,51.757526,-73.193756,91.256760,0.416657,0.458462,-2.467383
445,3595253884,52.223858,-73.602997,91.309471,0.118524,0.915214,-2.738544
446,3595270551,52.899639,-74.039734,91.317032,-0.698989,1.938295,-2.922979
447,3595287218,53.732231,-74.493301,91.473251,-1.124950,2.723799,-3.016827
448,3595303885,53.989758,-74.944565,92.058098,0.478118,2.991675,-3.745386
449,3595320552,53.706337,-75.679619,92.419273,3.008779,2.322454,-4.454329
450,3595337219,52.578423,-76.969627,93.157822,4.523461,0.407125,-3.835794
451,3595353886,49.089439,-78.475334,96.072456,4.879967,-1.120111,-3.799451
452,3595370553,45.593704,-80.518738,98.638763,2.949732,-1.486371,-4.845591
453,3595387220,39.593941,-82.648010,104.302910,0.647959,1.432961,0.266860
454,3595403887,21.947590,-84.175667,121.720581,5.459597,10.896152,4.097184
455,3595420554,-6.825888,-84.909691,152.503174,2.276406,9.811371,9.425268
456,3595437221,-35.864311,-83.917587,-175.526093,-2.560353,2.492848,12.830629
457,3595453888,-51.954121,-81.714806,-156.765930,-6.120774,-4.207825,12.391088
458,3595470555,-59.537174,-79.114723,-147.210190,-6.783743,-9.898186,11.905012
459,3595487222,-63.525253,-76.451324,-142.581970,-5.835888,-13.422795,11.408413
460,3595503889,-65.881783,-73.760185,-140.814331,-3.775485,-12.945317,10.363150
461,3595520556,-67.542168,-71.152458,-140.321930,-2.847890,-10.449638,8.852798
462,3595537223,-68.810829,-68.740768,-140.222122,-2.651309,-8.363769,3.473972
463,3595553890,-69.844345,-66.606735,-140.244125,-1.592928,-5.772655,-0.941976
464,3595570557,-70.605461,-64.894806,-140.109665,-0.248501,-2.914393,-2.918858
465,3595587224,-71.216751,-63.680061,-140.156189,-0.998932,-4.428358,-3.979153
466,3595603891,-72.209274,-62.995232,-140.254745,-1.465897,-4.252164,-4.785206
467,3595620558,-73.661560,-62.917530,-140.057068,-0.747477,-3.491440,-4.346255
468,3595637225,-75.060257,-63.415771,-140.138290,-2.724738,-1.600337,-3.107499
469,3595653892,-75.588608,-64.290062,-140.597565,-3.028032,-1.137899,-2.397166
470,3595670559,-75.273300,-65.405533,-141.528015,-1.778127,-0.718410,-1.691408
471,3595687226,-74.159729,-66.749954,-142.591049,0.617596,0.288667,-0.468509
472,3595703893,-72.089577,-68.230766,-144.052475,1.584973,1.225411,0.762060
473,3595720560,-69.402306,-69.668144,-146.143051,0.335002,1.259652,0.880812
474,3595737227,-65.822662,-70.984840,-148.823242,-0.719130,0.100088,0.939790
475,3595753894,-61.438316,-72.185303,-151.977646,-0.072803,-1.305255,0.606709
476,3595770561,-56.890800,-73.317604,-155.610535,0.823928,-2.173666,0.434978
477,3595787228,-52.197876,-74.334824,-160.029190,1.522620,-2.344737,0.767418
478,3595803895,-47.204746,-75.291283,-165.188919,1.494876,-1.750878,0.420585
479,3595820562,-41.605927,-76.219841,-171.050644,1.156446,-0.423729,0.309602
480,3595837229,-34.967834,-77.006699,-177.868851,1.670540,1.192234,0.302371
481,3595853896,-27.423651,-77.626785,174.647522,1.892620,2.418643,0.093702
482,3595870563,-19.325600,-78.082138,166.954163,1.543937,2.731396,-0.200996
483,3595887230,-10.977443,-78.343300,159.227524,1.266963,2.218124,-0.684455
484,3595903897,-2.533092,-78.396172,151.458939,1.146533,1.361033,-1.161680
485,3595920564,5.881426,-78.335678,143.796310,0.747324,0.649665,-1.227507
486,3595937231,14.119152,-78.187660,136.425812,0.467340,-0.130672,-0.915596
487,3595953898,21.918362,-77.946564,129.429672,-0.070603,-0.458845,-0.604070
488,3595970565,28.874037,-77.548027,123.082932,-0.365779,-0.774765,-0.216476
489,3595987232,34.862808,-77.035179,117.453667,-0.416356,-0.826814,-0.169905
490,3596003899,39.927799,-76.428139,112.453629,-0.540457,-0.576166,0.032416
491,3596020566,44.151031,-75.686676,108.057449,-0.516765,-0.547821,0.448449
492,3596037233,47.988232,-74.814194,103.938057,-0.745214,-0.855037,0.713976
493,3596053900,51.808044,-73.819153,99.674934,-0.735623,-1.010544,1.004977
494,3596070567,55.365200,-72.609581,95.431252,-0.356759,-0.559622,1.259713
495,3596087234,58.477497,-71.233597,91.373627,-0.058043,-0.151351,0.908669
496,3596103901,61.001057,-69.817993,87.574242,0.382422,0.373955,0.259018
497,3596120568,62.999645,-68.456497,84.070656,0.582609,1.035030,-0.498242
498,3596137235,64.507767,-67.187950,81.114166,1.257143,1.622795,-1.289016
499,3596153902,65.720131,-66.035347,78.712090,1.808595,1.809773,-2.344584
500,3596170569,66.756134,-65.033745,76.790291,2.013190,1.908244,-3.108794
501,3596187236,67.578178,-64.208229,75.417130,1.741847,1.802013,-3.286700
502,3596203903,68.253899,-63.575428,74.444893,1.286214,1.628160,-2.866604
503,3596220570,68.886314,-63.128326,73.515419,0.461245,1.608200,-2.147108
504,3596237237,69.437149,-62.763065,72.618073,0.388838,1.553587,-1.794132
505,3596253904,70.028610,-62.473919,71.686012,1.098574,0.977750,-1.765773
506,3596270571,70.477203,-62.306927,70.802177,0.803836,0.833990,-1.725808
507,3596287238,70.733238,-62.247768,70.138351,0.701673,0.625707,-1.605110
508,3596303905,70.818062,-62.250542,69.628578,0.532550,0.678824,-1.690404
509,3596320572,70.889023,-62.310799,69.151688,0.333880,0.949594,-2.017432
510,3596337239,71.007477,-62.478554,68.685974,0.635043,0.633180,-1.878497
511,3596353906,70.980515,-62.752792,68.408180,0.435654,0.660040,-0.833244
512,3596370573,70.673912,-63.077671,68.305038,0.233757,0.528236,-0.063186
513,3596387240,69.935104,-63.438858,68.275398,0.699019,0.283977,-0.359289
514,3596403907,68.827560,-63.842846,68.456627,1.365810,0.456406,-1.063447
515,3596420574,67.671822,-64.324089,68.816528,1.498988,0.986705,-1.142324
516,3596437241,66.356140,-64.887581,69.455078,1.631463,1.172667,-0.846512
517,3596453908,64.959892,-65.515091,70.365784,1.448634,1.374343,-0.424384
518,3596470575,63.495426,-66.181053,71.520630,1.048874,1.362945,-0.101542
519,3596487242,62.105198,-66.872589,72.812401,0.873806,1.286251,-0.018394
520,3596503909,60.900616,-67.563873,74.138947,0.914157,1.229123,0.199411
521,3596520576,59.840847,-68.191200,75.477699,0.850417,1.165737,0.495077
522,3596537243,58.869190,-68.735291,76.828201,1.094481,0.748784,0.439189
523,3596553910,58.073174,-69.220650,78.083260,1.540021,0.620503,0.213562
524,3596570577,57.583664,-69.705307,79.156647,1.783934,1.113540,-0.061942
525,3596587244,57.542912,-70.269386,80.028458,1.971150,2.078610,-0.679158
526,3596603911,57.735950,-70.912781,80.942131,1.840863,2.750394,-1.029312
527,3596620578,57.833344,-71.611450,82.155899,2.000902,2.888772,-1.032635
528,3596637245,57.731853,-72.360756,83.852585,2.093907,3.024273,-1.001809
529,3596653912,57.518894,-73.208069,85.984802,2.076035,2.553051,-1.170191
530,3596670579,57.242218,-74.200752,88.557091,1.703755,1.907831,-1.353580
531,3596687246,56.873859,-75.594688,91.080902,2.724277,0.274060,-1.654087
532,3596703913,54.545231,-77.241516,95.289230,1.304160,0.233322,0.232971
533,3596720580,49.358494,-78.599327,101.562935,-0.614166,-2.176520,0.736569
534,3596737247,45.437283,-79.975441,105.899544,-5.422595,-4.223142,0.937900
535,3596753914,37.196609,-81.297081,114.182899,-1.390531,1.542595,3.355789
536,3596770581,20.398138,-82.454048,131.498520,-0.493060,5.797812,-0.749653
537,3596787248,-5.649397,-82.936539,158.224182,-1.347107,1.658092,2.907866
538,3596803915,-31.995407,-81.753143,-175.046371,0.201769,-0.048379,8.031267
539,3596820582,-48.877563,-79.307266,-157.946121,-2.219239,-5.294991,13.228031
540,3596837249,-57.700600,-76.531685,-149.454193,-2.242798,-8.405583,13.495327
541,3596853916,-61.868332,-73.963638,-145.956909,-1.632575,-8.791373,10.315296
542,3596870583,-64.047279,-71.515381,-144.711655,-2.168544,-9.022873,5.909903
543,3596887250,-65.948685,-69.068420,-143.907333,-2.746011,-8.118901,1.618170
544,3596903917,-67.848106,-66.827538,-143.320465,-2.221987,-6.429668,-1.273378
545,3596920584,-69.807884,-64.895676,-142.825760,-2.283249,-4.836607,-2.487261
546,3596937251,-71.600533,-63.374622,-142.355286,-1.490929,-3.024941,-3.265557
547,3596953918,-73.369598,-62.413826,-142.001022,-1.178389,-2.711812,-4.018361
548,3596970585,-74.824707,-62.068520,-141.895386,-1.204099,-1.478121,-4.127176
549,3596987252,-75.332291,-62.329884,-142.166061,-1.034689,0.312023,-2.747621
550,3597003919,-74.812019,-63.098755,-142.790222,0.415827,0.105356,-1.114362
551,3597020586,-73.365479,-64.115250,-144.007462,1.088030,-0.193994,0.973802
552,3597037253,-71.055634,-65.138206,-145.666763,1.243105,-0.512563,1.488244
553,3597053920,-68.500671,-66.090752,-147.502319,0.945642,-0.688243,0.733432
554,3597070587,-66.020462,-67.013649,-149.597626,0.469347,-0.808902,-0.202624
555,3597087254,-63.649551,-68.020653,-151.668365,-0.081324,-1.121628,-0.836545
556,3597103921,-60.963154,-69.098000,-153.972076,-0.034640,-1.234360,-0.422166
557,3597120588,-57.522972,-70.146568,-156.983932,0.618131,-0.834619,0.218177
558,3597137255,-53.326069,-71.141304,-160.675354,1.025591,-0.285991,0.962499
559,3597153922,-48.499855,-72.015930,-165.062042,1.521018,-0.438584,1.190489
560,3597170589,-43.442921,-72.774506,-169.918152,1.652085,-0.920695,0.750853
561,3597187256,-38.712639,-73.548943,-174.571976,0.229599,-0.165817,0.373646
562,3597203923,-33.589394,-74.270691,-179.235123,-0.294673,1.094323,1.261429
563,3597220590,-27.502794,-74.598633,175.281433,1.946370,1.828207,1.852673
564,3597237257,-20.811638,-74.632622,169.183197,2.971061,2.707995,0.974841
565,3597253924,-14.084037,-74.554771,163.270859,2.288544,2.807038,-0.412824
566,3597270591,-7.985941,-74.401360,158.219330,1.131635,1.684427,-1.398610
567,3597287258,-2.658005,-74.246681,154.118896,-0.172137,0.574708,-1.697968
568,3597303925,1.895461,-74.133263,150.705200,-0.564071,-0.745992,-1.435099
569,3597320592,5.699333,-74.069374,147.590759,-0.044507,-1.349469,-0.969910
570,3597337259,9.035617,-74.046234,144.421555,0.161003,-0.697622,-0.597803
571,3597353926,12.108754,-74.029678,141.029831,-0.093929,0.055302,-0.486547
572,3597370593,14.848866,-74.029823,137.476593,-0.803000,0.219298,-0.490723
573,3597387260,17.329844,-74.093063,133.790924,-1.592121,0.134543,-0.304206
574,3597403927,19.624689,-74.174408,130.071945,-1.782017,0.134117,-0.129436
575,3597420594,22.043917,-74.238098,126.269615,-1.309201,0.141228,-0.146096
576,3597437261,24.760811,-74.285660,122.335876,-0.174812,0.313854,0.078591
577,3597453928,27.834417,-74.249817,118.277100,0.996160,0.963022,0.340333
578,3597470595,31.062904,-74.050613,114.262886,1.531566,1.477920,0.011787
579,3597487262,33.910366,-73.656578,110.665749,1.909945,1.507428,-0.831504
580,3597503929,36.393951,-73.171989,107.549271,1.787188,1.046315,-1.632338
581,3597520596,38.680000,-72.736176,104.777145,1.054571,0.560423,-1.861369
582,3597537263,41.044914,-72.411346,102.165733,0.374222,0.026733,-1.546064
583,3597553930,43.313976,-72.089844,99.798363,-0.137133,-0.137182,-0.904738
584,3597570597,45.518566,-71.743271,97.642769,-0.160159,-0.021590,-0.638062
585,3597587264,47.590656,-71.406609,95.495125,0.305528,0.035167,-0.435627
586,3597603931,49.226341,-71.005234,93.611305,0.860270,0.224901,-0.382590
587,3597620598,50.654419,-70.548813,91.986656,1.345513,0.353592,-0.645585
588,3597637265,52.043217,-70.055397,90.437889,1.475820,0.098675,-0.840004
589,3597653932,53.143646,-69.493591,89.038063,0.592479,0.352624,-0.728020
590,3597670599,53.936626,-68.923935,87.775101,-0.155740,0.606328,-0.690330
591,3597687266,54.783493,-68.415306,86.667648,0.390586,0.819799,-0.643901
592,3597703933,55.849026,-68.001831,85.607239,1.155953,1.213377,-0.565619
593,3597720600,57.011158,-67.631996,84.634247,1.635868,1.386482,-0.681522
594,3597737267,58.206524,-67.315613,83.714149,1.645554,0.989678,-0.700162
595,3597753934,59.222980,-67.056740,82.882843,1.296371,0.422198,-0.911734
596,3597770601,59.820690,-66.844437,82.267532,0.405795,0.548799,-0.669356
597,3597787268,60.215946,-66.694000,81.880478,-0.234348,0.624703,-0.507252
598,3597803935,60.639088,-66.620293,81.593079,-0.053287,0.695662,-0.525604
599,3597820602,61.049946,-66.627174,81.279785,0.561485,0.757967,-0.423805
600,3597837269,61.352406,-66.684395,80.920952,1.355344,0.665630,-0.566138
601,3597853936,61.694805,-66.800262,80.541725,1.346598,0.912334,-0.881627
602,3597870603,61.861046,-66.952492,80.354767,0.692200,1.011769,-0.819873
603,3597887270,61.890728,-67.159012,80.358826,0.576915,0.800822,-0.756701
604,3597903937,61.865314,-67.422287,80.536598,0.514643,0.946914,-0.470747
605,3597920604,61.815056,-67.725044,80.855919,0.457525,0.819108,-0.230830
606,3597937271,61.573452,-68.023285,81.363655,0.328857,0.437613,-0.159752
607,3597953938,61.176147,-68.319107,81.984039,0.348642,0.131630,-0.418599
608,3597970605,60.693924,-68.630699,82.661415,0.514627,0.124470,-0.711411
609,3597987272,60.116737,-68.942062,83.441353,0.673264,0.059222,-0.784258
610,3598003939,59.491070,-69.233994,84.303230,1.103234,0.390805,-0.994376
611,3598020606,59.179035,-69.517830,84.996277,1.101323,0.967201,-1.289006
612,3598037273,59.569031,-69.859039,85.154114,0.764389,1.565954,-1.394409
613,3598053940,60.010670,-70.175728,85.284523,0.735428,1.828394,-1.158689
614,3598070607,60.266457,-70.427071,85.578117,0.969307,1.402167,-1.397842
615,3598087274,60.552639,-70.679123,85.821144,1.157013,0.797493,-1.612246
616,3598103941,60.780884,-70.966339,86.038506,1.237507,0.663115,-1.889729
617,3598120608,60.936695,-71.338310,86.263763,0.965268,1.298546,-2.461094
618,3598137275,61.368042,-71.791397,86.796860,-0.131458,2.935660,-3.085784
619,3598153942,61.750450,-72.302803,87.346786,1.091510,2.170810,-3.454628
620,3598170609,62.739666,-73.279816,86.836815,3.497338,2.864240,-1.966140
621,3598187276,64.251328,-74.683136,86.070534,5.375436,1.778358,-3.449542
622,3598203943,66.873192,-76.809845,84.570518,-3.581229,7.467099,-4.827464
623,3598220610,65.097649,-79.435135,87.698303,0.263367,5.942001,-3.233027
624,3598237277,57.917301,-82.921547,96.063545,1.812589,8.881098,-0.925260
625,3598253944,28.855005,-86.621941,126.905998,0.509821,4.613440,11.045979
626,3598270611,-46.000416,-85.875740,-157.263397,-2.576443,-7.875372,23.160625
627,3598287278,-65.225883,-82.368507,-138.625931,-2.985108,-11.326613,19.354166
628,3598303945,-70.932793,-79.362129,-133.977646,-1.524335,-5.493877,11.906233
629,3598320612,-73.391533,-76.353912,-132.482178,-1.343806,-8.104745,9.449385
630,3598337279,-74.486038,-73.149055,-132.331146,-0.470302,-8.965906,7.049517
631,3598353946,-74.790520,-70.159767,-132.883835,-0.372482,-7.681720,5.783507
632,3598370613,-74.577675,-67.602997,-133.794556,-2.148730,-6.426421,1.938492
633,3598387280,-74.251244,-65.407249,-134.782104,-1.751478,-5.199299,-2.041869
634,3598403947,-74.075859,-63.658031,-135.742630,-1.003044,-3.194865,-5.077598
635,3598420614,-74.260170,-62.442669,-136.239273,-1.738863,-2.199144,-5.891014
636,3598437281,-74.749481,-61.774273,-136.143158,-1.962477,-2.301532,-5.288002
637,3598453948,-75.630737,-61.712002,-135.860138,-2.878998,-2.502498,-4.613961
638,3598470615,-76.623955,-62.226078,-135.514313,-3.505570,-3.378335,-4.429304
639,3598487282,-77.519066,-63.151985,-135.199387,-3.159075,-4.573758,-3.561278
640,3598503949,-78.570549,-64.336311,-135.148315,-1.561026,-3.917140,-1.965634
641,3598520616,-79.435646,-65.756729,-134.996307,1.099727,-1.686780,0.614703
642,3598537283,-79.708168,-67.276886,-135.423218,1.437066,0.371254,2.414062
643,3598553950,-79.183250,-68.804695,-136.626938,0.381484,1.672665,2.624349
